SK_ID_CURR,TARGET
159702,0.05566282670770698
159703,0.020525905829604285
159707,0.01610200597014785
159716,0.02414760254309649
159732,0.05173473991438882
159734,0.06321110310824234
159740,0.018330498278094874
159748,0.07361505920475606
159751,0.06871970436434842
159756,0.15292180169431935
159758,0.30470606929991795
159767,0.02958061908727349
159769,0.23365663426583333
159775,0.04255885953778392
159802,0.03184634230113127
159804,0.0634720661503434
159817,0.023079769662634166
159818,0.0027096076915238618
159824,0.01601672242979571
159837,0.004795125139734362
159840,0.035857483783142685
159842,0.20356655918527836
159851,0.009112351962294924
159865,0.2853673831375459
159866,0.09801935013534142
159872,0.04370993566999398
159874,0.02922670375931308
159879,0.014458692386682556
159883,0.029268547204689726
159884,0.028154167357892508
159898,0.14703166897705683
159903,0.041632650416413675
159906,0.04590464882437412
159914,0.14729368548893385
159915,0.16860402148022124
159917,0.014012818650385936
159929,0.043780852810428796
159949,0.1894961239542861
159951,0.016256375307280167
159953,0.050561914605469827
159957,0.05804565698444766
159968,0.04852403456777386
159972,0.0225077657110394
159973,0.07678738673392115
159993,0.07080586475565905
160008,0.2304723713038707
160011,0.022527652983413242
160013,0.022541483226001715
160015,0.03031508062592049
160017,0.006241652442410598
160023,0.06460657855305846
160028,0.11899545285079774
160035,0.05162224647434326
160074,0.1180133176359083
160076,0.02933413722391446
160077,0.04564498056313119
160080,0.05438269114944874
160084,0.08560001483960276
160089,0.2865885427941236
160094,0.0039727622140827345
160101,0.018349053517051857
160103,0.02048698681136154
160111,0.06375012359123297
160114,0.04943888403084935
160116,0.02668869225837111
160119,0.08842384880381439
160123,0.02177931586412909
160141,0.02404366076350593
160147,0.020219737224619345
160151,0.023271434881774467
160172,0.4498801567913533
160173,0.011595342035696479
160177,0.05872053579036436
160178,0.03128868284006052
160180,0.014020847789200042
160181,0.019527665889291106
160188,0.017037135223662313
160189,0.007034977190075887
160193,0.02372002474831686
160205,0.018680979777444713
160214,0.10196008062392657
160215,0.06586476620635437
160217,0.015687414385038623
160262,0.015302678890785036
160263,0.025345400163368576
160273,0.08605410340226374
160282,0.21063863099485067
160295,0.19990152619046198
160297,0.07385548736302597
160303,0.008663416190347894
160305,0.022826141713471734
160309,0.02303849535195409
160324,0.024479920219020547
160338,0.12599993189780342
160366,0.059478913776635
160375,0.01723057990246405
160381,0.017652564158577095
160398,0.02137593765919492
160400,0.053203693104280816
160406,0.0580470867189166
160410,0.0121247354547813
160411,0.004267905488521077
160418,0.03981008060585188
160440,0.006428557461421249
160441,0.04185572536821476
160450,0.2539478437728059
160465,0.010705870498720436
160470,0.034653761970548626
160471,0.08901236173423248
160472,0.2944572047047222
160479,0.08428008903429249
160490,0.021821800784493896
160500,0.21473294861745604
160503,0.018407365348439172
160504,0.07077753811005649
160515,0.0655847706495607
160541,0.08872777220930675
160545,0.06529174661256928
160562,0.032900851228528004
160589,0.056887189575449366
160594,0.03351203128719907
160595,0.007063318147722594
160598,0.06981339044654816
160601,0.015266576832605034
160605,0.146912013919725
160606,0.011388071824942933
160607,0.021086571624067133
160608,0.13096241561494185
160610,0.031604794244585954
160614,0.058946569538249574
160615,0.012183098008256454
160626,0.00981435274572932
160634,0.005502748998719446
160656,0.01516862263460815
160660,0.02021351629479489
160666,0.051432332731385574
160672,0.018434638088399312
160673,0.02610775035840536
160674,0.023982569852117965
160681,0.025799945322809978
160683,0.05089748062500952
160694,0.013754014630057342
160710,0.07480834712104392
160715,0.11914567469204485
160719,0.06492635772690061
160732,0.02355432814903509
160734,0.003955902742008854
160737,0.1443619353383046
160742,0.10745541159441836
160747,0.00812410331099744
160749,0.11656244958244527
160753,0.027718885449144373
160756,0.05918329653998246
160757,0.11047181531588834
160763,0.00927075912546722
160782,0.010347385931557884
160789,0.022467411785014657
160804,0.07159204006097594
160805,0.10936963679404052
160813,0.02946100307714778
160815,0.007222407898162898
160819,0.016556060029550256
160820,0.10076665711314231
160822,0.03276683539360358
160823,0.13090939978518173
160837,0.05687497217197865
160841,0.01306472389041926
160847,0.0638885578462447
160861,0.06488462873492556
160886,0.021338262641767136
160891,0.06453132931336947
160897,0.028000296730290884
160914,0.04787401897629237
160915,0.15896680071846475
160929,0.14154399952840474
160930,0.005954746157792655
160931,0.009067315752087409
160935,0.08343675185616542
160939,0.029761258285191654
160953,0.01265210596010152
160954,0.060315730662060286
160962,0.019186439942384552
160966,0.009401045293095309
160982,0.023113048372551945
160983,0.01958010499852178
160991,0.015024246361561341
160998,0.025695338207663676
161009,0.046251412440292
161014,0.014243323411098002
161017,0.031086406204887628
161021,0.05754447031573923
161023,0.022207243858188716
161027,0.02533138731387838
161028,0.03591461823239524
161030,0.252943514251165
161031,0.01191622063890701
161033,0.07475507082003735
161050,0.0917852957715975
161053,0.024505675771886996
161054,0.04245059813502773
161055,0.010032926355699794
161059,0.031765173484120716
161061,0.06951892480190404
161065,0.05112311574002356
161069,0.07740649611137142
161072,0.018744311849287
161073,0.039633802613280936
161080,0.036973457278171334
161083,0.03539112252801076
161104,0.02723977288775551
161111,0.18593874679231392
161139,0.18925715044841343
161149,0.017382025638724277
161158,0.10853316147549293
161171,0.08890539116092439
161175,0.051315525005021914
161201,0.1135107597059023
161202,0.1203323238132219
161205,0.03420383283224945
161228,0.013103594250712027
161233,0.020377306976456545
161234,0.053156121967043224
161237,0.036045842750115596
161238,0.05395053543801605
161250,0.12960645022354927
161251,0.017634782690699232
161253,0.01296055245965581
161254,0.01526363345686587
161283,0.019165712153171775
161291,0.04717353296718649
161297,0.02844153808538894
161300,0.040349642800296875
161314,0.08545855041692448
161315,0.037199619464473296
161336,0.01606440739162258
161341,0.22726087928656383
161343,0.036992981448633284
161351,0.10050364547333843
161352,0.035247217596891506
161353,0.04519561438294277
161361,0.08239440400019946
161366,0.05721230907062194
161368,0.24771973674454312
161378,0.033696626740438954
161379,0.15240690211842328
161380,0.024367589966779367
161398,0.1648321093231792
161408,0.009264081120209273
161432,0.011982878985213805
161439,0.07725015205966905
161461,0.10335368215100144
161467,0.08904798410427298
161468,0.06311758184498163
161471,0.021691002305924446
161477,0.15764671535216074
161503,0.02519556843343937
161514,0.00951254396666776
161524,0.18761951756723816
161527,0.046653806071893754
161528,0.013187163645815575
161531,0.23236426704957502
161536,0.013681436727742918
161537,0.05872978593372348
161548,0.05941490938371648
161558,0.013801394613195867
161572,0.005830901267231593
161586,0.011732164647833764
161605,0.05017535721071655
161606,0.047288051507959616
161607,0.07339744097317161
161618,0.05304580166961857
161640,0.078271075140427
161658,0.08169115149687001
161660,0.01410839160188952
161661,0.07794853165953683
161662,0.18685604469284195
161677,0.10715641792969592
161681,0.09541563284720311
161682,0.008873431025673523
161683,0.07599451489137475
161685,0.008743877382971589
161686,0.017301269065876795
161687,0.041468639039483585
161691,0.016854586937384865
161701,0.10289065363972344
161707,0.025720812409500728
161709,0.012826844968971579
161710,0.009518253189518641
161711,0.059736942396019
161714,0.09488923323304825
161742,0.04845924989505978
161751,0.016578325858531334
161764,0.0687975626073711
161771,0.1356408743751186
161781,0.02675312961915577
161782,0.025310319846327485
161800,0.015591387085060644
161810,0.07128430753107154
161812,0.0471438759801754
161813,0.006093055546052427
161816,0.005619580719795025
161838,0.12139095012128268
161841,0.040291284169844316
161845,0.020478821119224024
161871,0.0871072269877512
161877,0.07802881438918122
161882,0.046765103462147156
161885,0.03714059780004392
161886,0.020478802851407116
161895,0.016615374471396445
161897,0.05782994810869721
161914,0.05060453234140529
161921,0.06518247794012952
161922,0.026415369090450624
161927,0.3130568156506387
161946,0.005837927809219984
161952,0.03504586915507618
161954,0.15547498946059374
161955,0.07506677168364018
161961,0.10134204119600276
161977,0.14538812665663076
161980,0.0533684911789542
161989,0.0902817917564128
161993,0.2605143846386986
162002,0.036686066260077504
162011,0.03240376130362377
162012,0.008659513556692358
162015,0.03194462233261736
162016,0.01706737471040115
162019,0.013078198651363896
162021,0.05144413094736859
162022,0.21521003957342616
162023,0.07712075884879561
162025,0.017326959246988544
162028,0.005260532621897374
162029,0.007919954498870457
162030,0.009051879610707227
162031,0.35000404268846225
162033,0.09092064318799539
162037,0.009913174802948795
162044,0.06994639580348543
162071,0.0448466370322637
162093,0.0761253618270578
162094,0.016763716479956885
162100,0.004483974912329747
162102,0.08561303201795598
162105,0.08796476764441655
162109,0.05789898318669194
162116,0.06386247172637229
162117,0.011248676759370125
162118,0.13849313104348243
162120,0.14232658249715802
162125,0.07269849662477307
162128,0.19581602732606312
162131,0.21530102478754426
162133,0.06040886832492886
162135,0.03913105713802552
162156,0.009314352621521763
162157,0.021287777444161726
162165,0.07201143248138345
162166,0.02222007696386755
162170,0.06175624646381983
162201,0.02072638739844839
162202,0.04908264519740254
162206,0.005264108319422206
162211,0.05658889419981728
162227,0.0269965009727556
162232,0.023669105500187165
162235,0.027870402709600492
162237,0.37539299024298367
162248,0.0411494597539898
162261,0.06926673282855372
162262,0.021999815099614475
162280,0.01710051621864458
162282,0.03846111075826786
162284,0.038890728110187074
162287,0.17509292080441385
162305,0.025984923071541557
162308,0.020634393636455844
162309,0.020798352990394064
162312,0.013985477313769338
162313,0.006847601505535203
162316,0.022971611761051055
162324,0.05547908721632175
162325,0.06983384427993819
162333,0.029414606473659205
162334,0.06045908258774116
162337,0.05611132782701701
162340,0.045283286008843855
162344,0.08727453451179967
162347,0.05685581754956315
162350,0.02909350086976148
162351,0.1317940600317782
162365,0.04298276486368582
162368,0.01972270367048603
162379,0.12480283876235619
162383,0.023846984403725763
162392,0.04069793510349187
162393,0.05245177685006604
162397,0.03891488151668599
162398,0.11617541027792927
162406,0.06667750667764279
162410,0.05658760821105929
162418,0.0070018261481364485
162420,0.08299227744616908
162424,0.09179989018115925
162425,0.012825739440626848
162438,0.021248832807104483
162442,0.009816472899897576
162462,0.02591221266413074
162476,0.007361989932715259
162477,0.012947704182119806
162480,0.022954960231451355
162491,0.05852754598393825
162493,0.017457058862758185
162503,0.0218780121939404
162504,0.01884390269948822
162513,0.050466770824821774
162516,0.23479026491208763
162517,0.029423952298187242
162522,0.10158600270875351
162523,0.0557702871559829
162542,0.08769535543840062
162584,0.1087464461136658
162586,0.030793488118279245
162589,0.0425794253944826
162594,0.03478629374560481
162616,0.0104732739314707
162630,0.06848731623681475
162637,0.034699585009988924
162652,0.01453084360995853
162659,0.23233745784111867
162668,0.012667049094652532
162674,0.029763400640063692
162680,0.042204683179348695
162685,0.2328834089264322
162689,0.17610455827288624
162711,0.03112679456786754
162714,0.02214300543795189
162732,0.013363825134648441
162741,0.03513510570861896
162758,0.09575145186962851
162759,0.03371772219411914
162775,0.048189850826620015
162776,0.0658046732108658
162777,0.024280590661177406
162782,0.03537425966870305
162786,0.01160757120336418
162794,0.06930568347684302
162799,0.010326415480781313
162801,0.11398389416120192
162802,0.10650297171177725
162807,0.016299227891079647
162820,0.036695393691309725
162827,0.009663066578005064
162833,0.02216350752423466
162837,0.023917179439147035
162844,0.034662090314019775
162860,0.018524229356722252
162862,0.01617636129180324
162864,0.07243686310287262
162868,0.16476000261254953
162880,0.025063704784067962
162895,0.2818078045460507
162898,0.06165236947289165
162918,0.048091458055361386
162924,0.14255394883858874
162931,0.07534151456574978
162936,0.09286809394774248
162978,0.04964768854452532
162979,0.02259331213910211
162988,0.05189401643687293
162989,0.066618555517751
163013,0.10240288420303326
163014,0.04070937903726256
163021,0.05665256280208472
163024,0.010726338873447724
163027,0.005420151097643419
163030,0.01249609049769442
163031,0.01684423394704938
163032,0.011097801026880464
163039,0.07489294064015412
163042,0.03028133384890662
163048,0.04364806605222957
163049,0.025352131135403508
163068,0.06109782767758805
163071,0.020011091952750092
163074,0.08283221592601711
163079,0.027954860444361684
163080,0.009505112606137605
163085,0.05904716245687371
163093,0.0446481898774504
163094,0.09147602487848208
163109,0.063655697179555
163116,0.025436481518479236
163117,0.02716136615287542
163118,0.04751864666897457
163119,0.3647263579754424
163121,0.02361323248400137
163131,0.026337207292026106
163132,0.05641769417590063
163133,0.2225319472235165
163182,0.03697546140948148
163187,0.016938702701823065
163188,0.4776423161953041
163195,0.01629823193804077
163197,0.016472656152848594
163200,0.0035800985202091894
163206,0.32163231074243487
163207,0.03846277127831983
163214,0.08298117513481916
163222,0.015735068068468857
163224,0.029364569551648206
163226,0.1695373647018979
163235,0.047853321410538996
163240,0.04988991982388008
163258,0.10571902884547735
163263,0.02004929451139724
163264,0.11574400586411945
163265,0.030922182457968066
163266,0.07160220247133584
163268,0.10608824270663059
163272,0.01458565343853004
163273,0.5190343944825728
163278,0.1496977778629151
163288,0.0042081223329694245
163299,0.14220528120396986
163302,0.1433850830957224
163307,0.0242985897974222
163321,0.048133647744476246
163349,0.061060922054413574
163352,0.18048124240917968
163353,0.047673165205091635
163357,0.23863525588455148
163362,0.01859891704265876
163375,0.014613905300722901
163385,0.013674467885922425
163386,0.0913695879104752
163390,0.07274102401743174
163408,0.16110419957827643
163423,0.030204001620748062
163426,0.24832526292199839
163437,0.15862891591295075
163452,0.031875439750046516
163472,0.05438392477002022
163473,0.016897043500103705
163479,0.015329808994635753
163480,0.029489128026935908
163487,0.044418355585080324
163492,0.11329478940179803
163493,0.035884139965996806
163523,0.22309620124785962
163524,0.02616203374333394
163527,0.037325201720545834
163528,0.18386858394656114
163531,0.005413064093913657
163538,0.05015364028092258
163556,0.018821730485155216
163563,0.5570788150407602
163566,0.03613261339640063
163570,0.018007644593486458
163571,0.022844219469238376
163574,0.03619782926945753
163578,0.03240325799384898
163580,0.029385554747983517
163597,0.11628696464151443
163601,0.09571680549768781
163604,0.17732671596234723
163609,0.02551018461548181
163618,0.05898174627815571
163634,0.13151721090516294
163647,0.08281215104112652
163660,0.5562513623351287
163661,0.027825196312482217
163666,0.01046770256486179
163667,0.07057740175803556
163669,0.06782192833948827
163676,0.01211929208002949
163681,0.017509655339091466
163682,0.044157552568301575
163684,0.07340579015387588
163714,0.13180886522803542
163724,0.014523957338101402
163728,0.18635948794162377
163729,0.008225791431731626
163738,0.012305578595336255
163742,0.047559193243430345
163743,0.20230983602927585
163748,0.04511503012801624
163759,0.05185653561399569
163782,0.01613852688090677
163793,0.025819101634224535
163800,0.01858604157342203
163801,0.044110892063464344
163802,0.026078697859222413
163814,0.027484038879159334
163820,0.03365878971906641
163821,0.01661553192110756
163848,0.012200293945045397
163852,0.10536903699081382
163854,0.016550990793895267
163855,0.33821778133305547
163882,0.00910606471498114
163895,0.06587877723536323
163900,0.24920437163911743
163907,0.056256303305465036
163915,0.020132685796996386
163926,0.08034015923001316
163929,0.027500466673544367
163934,0.18856668680685446
163940,0.05533033600340159
163943,0.05733104073592179
163944,0.04515698151446651
163949,0.010563438709829127
163951,0.01715870366114408
163952,0.06239327778863925
163965,0.26194670839619016
163970,0.024604678614256664
163980,0.034476056940026395
163981,0.02694676780172464
163988,0.16642394250048098
163989,0.06621728910582059
163991,0.00909355754729354
164015,0.0675219575061154
164028,0.03140848812609865
164030,0.03891019475364095
164031,0.17556545235188611
164037,0.009345908079830548
164049,0.0635608269836752
164052,0.020880291385665564
164059,0.015008449772560582
164083,0.17637008575685914
164095,0.028926293164914345
164106,0.3292060848370211
164116,0.04001379157202195
164117,0.2815155984008701
164119,0.023187730045178205
164133,0.1973070925723041
164134,0.05157386412333076
164142,0.039481224411310065
164143,0.012666759000759288
164147,0.024098804561316002
164148,0.050521037001344665
164150,0.23494738341951021
164152,0.08842771081704524
164156,0.18945282352910287
164157,0.036731455766290694
164158,0.026069833094604367
164166,0.11125527511056335
164191,0.01428320285100447
164194,0.031624232937691815
164198,0.006201000869524647
164201,0.040043432953462396
164202,0.024363435922292155
164207,0.5761769292904259
164228,0.016079665611917395
164240,0.045284807662068646
164241,0.023167672831548913
164244,0.007770322087742723
164256,0.1323209998198114
164262,0.03797493028147747
164269,0.011979346235837775
164276,0.012306098066342187
164281,0.2265580926734811
164290,0.018354690136748057
164300,0.2576233939176583
164305,0.15911077996525225
164307,0.04036621209520065
164308,0.01109418641178922
164309,0.008864937992622189
164314,0.0561563042178537
164319,0.0224919881789655
164331,0.025211690674946226
164332,0.015948822216988574
164343,0.04187459452705475
164349,0.06212477256150248
164363,0.04454691833381045
164373,0.11362101903193225
164410,0.15130812159790424
164417,0.032921991276897475
164436,0.014520525062598648
164438,0.01192061999660643
164441,0.06681947279801703
164445,0.01961275902552899
164451,0.0519126588731676
164452,0.0074963587273046365
164502,0.0704480333471533
164513,0.10605646668628284
164526,0.38311174453240066
164527,0.02949413446197901
164528,0.08187924591416956
164530,0.016679288180457247
164537,0.08244868744330384
164542,0.07526815354395161
164546,0.046767416230422375
164555,0.30235584688196954
164556,0.013145013848023204
164568,0.2565816301791607
164571,0.1403226854077414
164572,0.2305699495736473
164574,0.06702243501157942
164580,0.03529172625440205
164597,0.011594214901680323
164601,0.007430090391554692
164619,0.03625692301139663
164633,0.023855917171866792
164642,0.04826566062773113
164652,0.09673145839879609
164676,0.019969464458802714
164682,0.022194555553884866
164685,0.06923353963617963
164691,0.15915499238621134
164696,0.016611142356285
164708,0.02791890566362732
164711,0.09292464849798797
164712,0.08459568282694847
164717,0.037683896472465464
164721,0.03818031464929547
164740,0.014637094900136711
164746,0.008332512774390576
164755,0.027187508110379906
164761,0.04784643703192466
164764,0.014161347393449021
164766,0.6009474824953506
164776,0.4914293558248011
164777,0.012782413930804926
164783,0.04490329608716519
164786,0.005947037169662624
164799,0.0773873984917254
164808,0.07209319170798184
164812,0.061189104542701864
164815,0.0730200569595551
164816,0.02706475730072888
164817,0.09976097364865266
164818,0.06691160831170452
164819,0.35799691489394464
164821,0.05494877301093917
164822,0.017741982027912034
164825,0.014000141425270552
164834,0.049513038018603184
164841,0.005756985114102106
164842,0.08209389629212033
164853,0.02782848655142211
164855,0.08536175481673963
164856,0.00861300680133039
164878,0.017966862782806597
164883,0.01512452386466221
164887,0.0203973824744562
164888,0.019517671063301132
164889,0.05297613335573033
164891,0.38247114640598734
164892,0.007052405937112401
164922,0.036031602555135114
164924,0.06981416674287431
164933,0.1581224058049467
164938,0.01720926912811241
164939,0.11160268914911003
164949,0.015631259932516135
164950,0.010085288650257753
164957,0.29281955222569017
164961,0.05123095726101732
164963,0.02153541782844882
164972,0.03291299159770258
164980,0.010580204615366993
164981,0.026021222092186033
165020,0.01750331620037568
165027,0.026999374551739123
165046,0.057777201302886716
165048,0.11954002449707354
165049,0.06824635791553657
165058,0.04310706069398639
165065,0.02687252566744247
165081,0.024848185713006773
165082,0.05892327155040947
165090,0.018651724332293392
165107,0.01621431710040173
165131,0.05897066605232936
165133,0.08102527829810052
165137,0.0166843075880471
165140,0.10538081152676917
165142,0.0178408869001494
165143,0.07153873923120338
165152,0.13955691034834855
165154,0.020156169599338712
165158,0.16644291071041145
165166,0.014211951935280465
165168,0.06545955951680778
165171,0.020901433871907665
165175,0.07354395362831115
165182,0.0167462735863294
165188,0.20794602763721298
165190,0.015589174354001308
165199,0.018586475464791814
165202,0.10669764108272603
165203,0.08173948301142414
165204,0.07818298969381919
165208,0.018345127787384594
165221,0.11654213865529237
165243,0.01131382734948894
165283,0.14693049380041784
165300,0.04064793780432131
165302,0.050506204838749055
165304,0.015704910473577582
165313,0.022163737950538123
165336,0.18737517187057973
165339,0.0658437988029481
165363,0.22744890089642994
165376,0.13252603862661505
165380,0.30150294719055826
165385,0.006879606421613374
165386,0.04306345302459755
165410,0.008067220896831841
165422,0.018278110472900497
165426,0.020445479269621737
165428,0.050963625935824736
165445,0.06352347562684897
165452,0.16388415168357384
165454,0.030387543307060616
165455,0.015299443653116099
165462,0.022787229815231843
165465,0.03190610966645951
165466,0.08281932277268138
165467,0.23663762085087042
165476,0.029095470293972393
165477,0.0404544159438231
165478,0.48164567524543256
165497,0.058817011067339074
165500,0.030702216422989433
165511,0.06775820880720129
165513,0.10605055364383836
165515,0.26197516449507263
165521,0.012119476032346421
165522,0.08036566359709921
165523,0.05706441572606687
165530,0.03009463703000646
165537,0.02224872363579937
165538,0.016753370692527303
165539,0.056520145186380176
165545,0.011635045053432925
165550,0.02607279813501018
165551,0.044849556644261684
165552,0.07444769423851838
165557,0.05181953676836805
165558,0.03449617765121304
165560,0.026603729934498797
165574,0.06414186202999259
165576,0.37418951739659856
165587,0.019788719957792456
165601,0.009717598145464953
165605,0.008400716448213441
165606,0.007145375843392619
165607,0.032812796408239614
165624,0.06640105085635647
165632,0.029464179912602848
165633,0.05352612280979048
165634,0.1084113601994744
165646,0.04171081653239016
165649,0.013924857466755789
165651,0.08820667677741423
165661,0.020530464397088517
165666,0.047296735296507256
165669,0.05465782530545028
165674,0.02109712092142972
165685,0.1349639114026469
165687,0.05528904671530602
165692,0.055241456828607635
165721,0.14070623025643078
165726,0.10351059536576569
165748,0.027467627683931163
165749,0.08312013750246097
165752,0.03501007626126942
165755,0.02176628880944052
165758,0.027476495211510077
165761,0.016777437867463715
165762,0.028166050393237548
165780,0.03397303937482154
165781,0.027382609580945252
165789,0.11775373473238644
165802,0.00430390702990259
165806,0.021861774011330014
165817,0.02859094054675197
165822,0.37847898286231685
165837,0.009755167820905998
165840,0.17766777866613376
165846,0.008249250730038793
165853,0.021415327392992775
165864,0.2794794713953524
165865,0.025299631394554704
165868,0.17473292214325226
165869,0.02493260005680617
165871,0.02391483557687736
165880,0.04012320632084375
165887,0.08873726385932354
165904,0.08082261204958585
165907,0.03381791528441275
165910,0.03615259323136607
165915,0.06708586391264922
165917,0.022030102750081652
165918,0.4277307266824665
165919,0.02901964730779543
165923,0.043680594501114334
165931,0.008905314767359299
165932,0.02142300463929487
165934,0.37878246774760965
165939,0.0566097122550316
165944,0.09442888446658564
165951,0.3365607006869837
165955,0.015300805718701745
165959,0.06296167056605195
165966,0.16595485919602032
165970,0.055640851014873496
165975,0.013034863286815482
165977,0.012661644978196069
165990,0.2040271849393271
165997,0.02005023497438728
166003,0.05035438296517268
166008,0.018844027234212427
166020,0.029302477084164003
166025,0.027643950590670832
166033,0.03604681123732259
166038,0.03144820483266856
166042,0.048179414856720185
166049,0.009137383645517206
166071,0.006983352662088211
166091,0.14137198315947774
166093,0.16871269040383874
166095,0.032233254113614315
166104,0.008746697054696783
166107,0.02054140519900192
166108,0.027636480062491087
166110,0.017335706738980917
166112,0.0903707303655786
166135,0.046684517241464996
166136,0.02318428859430498
166138,0.15790972518390323
166153,0.17360216595202033
166155,0.051660018171514985
166158,0.030736254580917218
166164,0.1238520470684276
166186,0.050704271194017034
166191,0.11008108542684925
166196,0.007423132901743561
166197,0.19063013224395967
166202,0.04737661556741948
166215,0.016221691060754315
166230,0.04959789187658028
166243,0.2895274502187546
166244,0.03369572353491927
166255,0.011059656718533047
166258,0.05635519997037275
166263,0.23399514016489664
166271,0.10127666964153617
166283,0.06666822264893175
166286,0.03177274137266133
166291,0.016398234681535506
166294,0.04692453078246951
166303,0.1866236329965581
166306,0.022596913042210023
166309,0.01741198599922987
166316,0.17867177261106748
166317,0.010373434748124848
166321,0.07942431891958471
166331,0.03728013844980605
166349,0.015444410845823315
166374,0.0038800515678104087
166387,0.005886206575465531
166393,0.0320605202853596
166400,0.01855772618276967
166420,0.00369700482477973
166446,0.015383442478272709
166449,0.029648598251912205
166452,0.052927293321043435
166495,0.019750618609009757
166501,0.027101054338421804
166514,0.06936138187288943
166515,0.07687100846417338
166521,0.03490743267338614
166525,0.01929573421915623
166529,0.01625160715385321
166536,0.07935246100423542
166542,0.030909431878259674
166543,0.16878048154937506
166545,0.020785391432108613
166550,0.026497392313478335
166560,0.021608898928807047
166567,0.04099209781916249
166570,0.05176515755415652
166573,0.05931067259125169
166582,0.10855941262276303
166583,0.18092804479359337
166590,0.01381723740157189
166594,0.08097798767003747
166618,0.19974320535631912
166623,0.09022290804605804
166626,0.06399703376955149
166641,0.13433242800166822
166654,0.01509132414561459
166682,0.07441864575142385
166685,0.10636993779097298
166688,0.032138990080307205
166692,0.06319417644793575
166701,0.020179110605134516
166702,0.09060470737079053
166705,0.013734014608668198
166713,0.051128342403161386
166733,0.019359322918057534
166734,0.0380951414826312
166738,0.03962073538406139
166739,0.012120172460961316
166740,0.04223719194154582
166755,0.04892021613604201
166761,0.30731075644340977
166764,0.023134533917302233
166773,0.019496144600153677
166774,0.047331094180311326
166814,0.020464118920432713
166819,0.12664382411616054
166834,0.15664723455623078
166841,0.12923974769611746
166848,0.13025093843314448
166857,0.0501664444082201
166858,0.0208257661759846
166873,0.02763340033571999
166889,0.010084995797601866
166890,0.006564383816335088
166891,0.06445692278313483
166902,0.1505966078249091
166908,0.047875453956616486
166916,0.04144373323157048
166920,0.0332082509360326
166922,0.040388564822407776
166926,0.02664727301506328
166928,0.030884150398932185
166930,0.18477232682793115
166931,0.020158459754401503
166932,0.020488871600700835
166937,0.011556166503017705
166941,0.013842679865624395
166944,0.012975490604333598
166960,0.06335979173297249
166972,0.034194424038923296
166973,0.03567696878704117
166978,0.018358166940603767
166984,0.13139769676060462
166994,0.03137658246212563
166995,0.09355631372782952
166996,0.007077235583741039
167001,0.019877739518505355
167006,0.04806396964660971
167007,0.05313422818284198
167037,0.3274325349694075
167041,0.014945729967216109
167051,0.15907875764735568
167052,0.043402857863372016
167054,0.041755080574805155
167057,0.036368155599111995
167058,0.03477309716622251
167059,0.01483239227068775
167060,0.026265432581898843
167066,0.007953667039495824
167077,0.031374463341260386
167078,0.02649976181469696
167080,0.07482548574263108
167089,0.08557516827524342
167090,0.04610358520292805
167091,0.04057157121079102
167096,0.04332748449914975
167105,0.045076969275175724
167121,0.02723667329795038
167128,0.07073437339274716
167131,0.26943817827565275
167139,0.03704518897494447
167140,0.2428761942028379
167149,0.09631739258445582
167152,0.41121513678110627
167153,0.11404699085004591
167163,0.13175323513030274
167167,0.12292475919368392
167171,0.042487461915568576
167178,0.037424624504782913
167179,0.03185679142152459
167182,0.009235102265563155
167187,0.026096683558085983
167192,0.10566155665145027
167208,0.01968826273809527
167212,0.1687199501327704
167217,0.03472422716075618
167230,0.21450298727853714
167236,0.00538801154980832
167238,0.03348364797219534
167239,0.03486171601345696
167257,0.13856557264007693
167260,0.09708805344873166
167264,0.06354643596018951
167271,0.03287080197320118
167273,0.1429102615120433
167276,0.14284320872232303
167283,0.1826570676289122
167295,0.02986424019536772
167296,0.1754830966463278
167299,0.2765770774668288
167310,0.005215768028563929
167313,0.13408442921148436
167323,0.0347643334317455
167328,0.08271925610496714
167329,0.0360046442537143
167333,0.03140586607707722
167349,0.04155612933770707
167351,0.0395305938405801
167359,0.026398572948893622
167363,0.0289077380796739
167371,0.010045464679749578
167384,0.06695062222874307
167387,0.04532534964339713
167389,0.03654175546924714
167393,0.01983168560011901
167401,0.02570113250193057
167427,0.01558428662365004
167428,0.00911566028371938
167433,0.04526654841455886
167434,0.03474940251025724
167437,0.0544135950890811
167438,0.02181954293675375
167454,0.046720323064546175
167475,0.006806409870749408
167480,0.019742802102904813
167491,0.03176209720854707
167494,0.09221381816913182
167495,0.08054357487052041
167503,0.023928911640413362
167521,0.043440560088027984
167529,0.036896612315113014
167530,0.01452632012560717
167550,0.03051834648438253
167554,0.0549998861382114
167557,0.13654889715210056
167562,0.019823480905365537
167566,0.09065925974026162
167572,0.42822512874552715
167573,0.13903347193307292
167578,0.0762855162203851
167592,0.2068468000599732
167597,0.05601455168457799
167621,0.054183434565548236
167622,0.010758121210695464
167631,0.36508344664285447
167637,0.3821175381750938
167638,0.024789625532122297
167645,0.050791591939050904
167648,0.30422301406629615
167697,0.10131417530508122
167698,0.008971449090841934
167701,0.035844013819856795
167708,0.008879012731387331
167714,0.021457393793435177
167717,0.34974255169985047
167727,0.015407488593882038
167737,0.012977581390644342
167746,0.18664300044785298
167751,0.03530710011678387
167753,0.06119846364179215
167755,0.012767494135835406
167771,0.03218461418711994
167805,0.07065700527493703
167811,0.031284414869051404
