SK_ID_CURR,TARGET
174497,0.03912314797580282
174509,0.10379120015649552
174513,0.04533941796866315
174514,0.09662969025881006
174520,0.046870461372122384
174526,0.04453717744173314
174532,0.037348900680967426
174536,0.055059732251196716
174537,0.039034061742382706
174538,0.08260989689409076
174539,0.07242456787447658
174540,0.03775319733711511
174549,0.037066871840812574
174551,0.04034360850383698
174563,0.06598362498187764
174574,0.11935520486699373
174575,0.18394641378132862
174586,0.03482438532539698
174590,0.052665109435956384
174606,0.07483973883419631
174607,0.08505126590174589
174609,0.038827540734885244
174610,0.04991312222930834
174630,0.04997150396622095
174631,0.03789306155763762
174661,0.04148679031148285
174665,0.03699265759069923
174666,0.03626743325461436
174677,0.03704331075301838
174690,0.04321532192113604
174700,0.04479898938382166
174702,0.0383228323202001
174703,0.03752832290736442
174713,0.03762462013010145
174721,0.046023080530547364
174726,0.04248109556669205
174729,0.039998061421791235
174741,0.04156282780101781
174742,0.12870716295950915
174754,0.038898997138250055
174757,0.03657983874474667
174782,0.30758667750535446
174795,0.041349887470265745
174805,0.037395574833188484
174806,0.05112507221966907
174809,0.054952570280162594
174810,0.053134046813462066
174829,0.036230073157326174
174830,0.20943436925843825
174832,0.04618699610212281
174836,0.05375518536040985
174839,0.03751665853725203
174843,0.04026799321336118
174854,0.04517668682999159
174861,0.05355715197801334
174863,0.044834449921624504
174867,0.04539967079590417
174871,0.04597530410942813
174887,0.03994270519404862
174890,0.07332505012730883
174897,0.03555941261987999
174901,0.10738822480354956
174903,0.0374150928479593
174912,0.03618009246384625
174913,0.047742316944499937
174920,0.3594386260559056
174922,0.4371401671081675
174924,0.05134737939251162
174925,0.03764530368038003
174928,0.04529675301463503
174938,0.0549317588613766
174939,0.03643382682746699
174943,0.03915780637023547
174950,0.08260140949647013
174954,0.05126821840148119
174955,0.03636153709993659
174957,0.055687451413650245
174965,0.0489375386583311
174966,0.04523232430384964
174967,0.06591323721039063
174977,0.08889704591305245
174983,0.041889081178682716
174986,0.08343642059794223
174987,0.042587293185154314
175012,0.1289317779643975
175015,0.05180568820268997
175025,0.04422936084018033
175027,0.062470224303652774
175029,0.03664591601993635
175056,0.06987647097540503
175075,0.03913098122384852
175081,0.06434949229548628
175097,0.06860711082782354
175128,0.07660611253449863
175129,0.03783133877996941
175138,0.049444138422123876
175169,0.0865175270073171
175183,0.08840725161701436
175211,0.03880414683883925
175212,0.057656067211695396
175215,0.039380331524905235
175223,0.0442391717422705
175225,0.037836797028174066
175233,0.05548507796303574
175250,0.03753690785116025
175253,0.036904555974918325
175257,0.03652662062764868
175260,0.03631291177675801
175261,0.041241305039293824
175264,0.03703825241768253
175284,0.13347674604785192
175288,0.03798569466282173
175295,0.04131576809227551
175309,0.04433007500467537
175310,0.04203853121249238
175313,0.07489165313616611
175334,0.0388232596380099
175337,0.03666756928021115
175346,0.037332440145063414
175347,0.04237235621038267
175349,0.04680329096874839
175350,0.07320680979644499
175351,0.04224257051058229
175367,0.1639973856879466
175369,0.05146494734688885
175371,0.05314762915456006
175372,0.03772374981667247
175392,0.09498161285041
175400,0.03479111754434874
175402,0.037140959052896876
175403,0.12060026608916785
175407,0.05549268781719441
175408,0.03979609052659979
175414,0.09424765876008831
175431,0.03754640341227934
175435,0.049532838180390046
175442,0.03579040144557768
175454,0.03714675879885761
175456,0.038867064582767646
175457,0.045376299379920174
175464,0.051524091239583215
175465,0.04215488729879804
175477,0.041924334954031806
175488,0.04066763984879533
175495,0.047590813402554485
175499,0.07182292667465973
175500,0.03993069720507185
175515,0.042459985936957476
175519,0.040499985197437825
175520,0.05585527219630395
175531,0.03879534729952144
175534,0.039768292742005794
175543,0.13041881006414316
175566,0.037460851937091436
175568,0.037133345279316665
175573,0.04615443259126992
175574,0.06302218222989284
175576,0.05184812254373079
175591,0.046595765081651766
175593,0.038308074712653586
175605,0.1831181166103947
175609,0.056368602505078316
175617,0.03679552417373022
175624,0.22492040017691953
175629,0.04051392077683989
175633,0.03870829845100497
175645,0.08328595619252124
175649,0.03535759742382674
175650,0.04355200099835661
175653,0.04478570979423824
175659,0.03563191414734748
175660,0.035456706018374876
175661,0.03884891978147676
175664,0.04030967594511313
175665,0.03885032614605029
175677,0.038759685755848136
175682,0.09718888438031179
175684,0.10732475217653703
175687,0.04435066137488545
175690,0.07586705033758331
175706,0.04265764346732185
175722,0.06676339428602049
175724,0.044763829800361796
175730,0.1295863441772626
175731,0.035439218743584154
175737,0.047519829906729545
175743,0.06121066366418674
175745,0.07908418263068029
175758,0.04700401719600127
175768,0.06851270138674462
175769,0.04125694137074198
175773,0.03721920764844614
175775,0.052035674775454156
175794,0.03663840402830254
175798,0.06458813807712697
175809,0.05901696015801754
175818,0.04113154718607208
175830,0.03469997898038525
175835,0.039385633688364965
175840,0.11915554347522206
175864,0.03836432269423379
175875,0.0421917435349616
175890,0.038540087297143207
175892,0.037306145589254
175914,0.04113541143950822
175930,0.19246669039571435
175935,0.04197759931019183
175955,0.03531272735962432
175958,0.055282711450853506
175959,0.038131657463461616
175960,0.09361286357925788
175964,0.03670815199601264
175968,0.037336779674563725
175986,0.06622678932551591
175987,0.10389630427095416
175997,0.04314622535577915
175998,0.07434107860321303
176003,0.03826008170869675
176004,0.0765207623324444
176021,0.0462535809323924
176034,0.04627480595336344
176035,0.059196833503770495
176043,0.6163691224109001
176045,0.047918837810919976
176051,0.045953387988455684
176052,0.03994377434652677
176059,0.03646429940201443
176067,0.038919080945873284
176073,0.139225772148668
176076,0.03549107450167974
176077,0.03679348867626426
176085,0.03532486250146362
176088,0.052733234754967606
176095,0.04088710078111139
176118,0.06433838251883191
176129,0.04989345800047461
176177,0.043128573745250726
176183,0.04680035546437674
176206,0.1530763819289917
176218,0.03723832427656719
176240,0.047936616592226235
176253,0.03570525952136923
176260,0.10524842802111467
176275,0.04265307779608572
176285,0.047013848459012776
176288,0.04510476350733927
176289,0.05616346981166502
176290,0.07867958392515068
176297,0.044550310640100524
176300,0.11247932645584868
176301,0.09351071316029991
176319,0.03932870393089009
176322,0.04985711353435854
176337,0.036197970357138703
176346,0.05013049135727532
176347,0.04962065487179006
176352,0.05236718251908157
176358,0.037261583106307866
176359,0.05782493293008963
176365,0.13952667440673225
176371,0.04255013760545316
176403,0.05907977855477692
176419,0.05319815624947625
176428,0.04022844998741116
176429,0.1715287690402963
176430,0.04651937082023041
176432,0.0718733918739397
176437,0.05760015784589491
176440,0.03871611221430442
176441,0.0811869472346229
176450,0.03716173436040966
176454,0.04564654611237701
176459,0.04266029063114967
176460,0.05166952182711283
176467,0.05049857624319507
176472,0.5657460169930849
176482,0.10130291119480053
176483,0.8985030155949119
176486,0.06721705971954317
176487,0.04131170455508141
176494,0.040518021046762456
176497,0.0486558683284669
176500,0.04890674651463549
176509,0.06545808124009533
176511,0.061209111059625856
176512,0.03587455601333387
176522,0.043278991413490835
176525,0.04626430939863829
176526,0.1611873659643785
176537,0.04006427657412471
176538,0.06162588405136642
176572,0.04228660061317306
176573,0.053970135750424274
176574,0.1701911184706188
176579,0.06677102574630553
176580,0.049799462596946634
176592,0.19793218496489892
176601,0.04071112435733148
176603,0.053248662593041896
176605,0.056446131828713074
176606,0.04016649531511017
176615,0.043591154713026624
176620,0.06294305431713296
176634,0.0436204646295193
176635,0.040621065897866716
176638,0.03590690548961069
176639,0.04161664196814033
176641,0.04858121865026323
176661,0.03949899053621099
176668,0.09769130597120053
176669,0.04668022294095475
176683,0.0529500911811123
176688,0.0362434696020818
176700,0.057354310956046727
176702,0.03796208405230206
176705,0.057877448788004625
176709,0.04001232221981283
176710,0.07630662225621775
176720,0.12219677889245621
176726,0.035069638163538835
176731,0.052696394897969914
176732,0.06546377739065741
176733,0.04443895927213595
176734,0.040886277277674646
176736,0.04663767661466291
176741,0.03733602489111602
176756,0.04067430615340898
176785,0.03678740550195998
176790,0.03596083927502611
176793,0.043510223200395506
176820,0.07529938611546129
176827,0.04709365716272845
176828,0.039084039675044605
176839,0.11396499774489036
176848,0.037031038662528035
176850,0.03909155018952655
176853,0.03682500309727215
176866,0.03520869895900973
176867,0.042824271562611996
176875,0.056339577697003006
176883,0.3603646734158265
176888,0.06612564162170842
176890,0.10346243353489604
176898,0.08110486636344864
176917,0.0664218483897286
176925,0.05613807678843117
176929,0.04643206571244386
176934,0.062049599854748914
176938,0.05242084115328795
176953,0.04779836753484311
176957,0.07586020932095446
176970,0.03914818377668618
176997,0.05407942688159819
177029,0.05358190537954118
177030,0.03596346652581448
177031,0.04657487259272282
177032,0.1421141379737083
177047,0.040545652673921094
177048,0.035853169076889034
177051,0.05623971368173443
177055,0.036127306382500946
177060,0.048374391743488065
177064,0.18144218368325862
177065,0.036553951017602726
177069,0.09510758296703388
177076,0.07799795860995726
177085,0.043120300362940636
177087,0.042538247305749365
177105,0.06407163705905658
177126,0.039425545545599884
177133,0.03976860185747462
177141,0.03976776816641241
177146,0.048859222715334334
177156,0.05619150968589853
177179,0.03968713725014511
177187,0.49082673262893844
177192,0.3543978185656712
177203,0.06251439602822463
177228,0.10554031496352431
177229,0.049512602199849695
177249,0.041881250711584536
177250,0.12528330003661817
177253,0.06904045222874056
177260,0.04553589239247674
177262,0.05892730269427045
177270,0.04731249790568564
177275,0.07361742063679297
177284,0.05554512765077681
177285,0.09227713839094519
177314,0.06592002727102768
177319,0.06749597074530157
177325,0.035412375366613326
177327,0.06082300613488921
177339,0.04199523274669195
177344,0.051223896501216594
177378,0.059122290603498384
177384,0.040381782752169464
177385,0.03789349057900032
177386,0.03911085656552222
177387,0.03916894271927375
177405,0.043008277419120305
177423,0.06950093784913008
177424,0.03477342145059757
177425,0.042688411783412324
177430,0.10374977471138466
177435,0.039411352372786215
177447,0.04137760901591138
177448,0.03893934270274204
177449,0.042202906135475095
177451,0.05858023463223293
177460,0.16719553669059023
177479,0.03874902703707097
177489,0.037811223296692884
177504,0.03544803522073631
177505,0.07178325280037198
177511,0.14520181924677072
177524,0.04414504620138963
177526,0.038130086037774374
177535,0.03922145455698173
177558,0.03761649606700564
177562,0.11595166916615837
177569,0.041787834951574086
177579,0.040610634459795035
177580,0.046178400354974836
177583,0.03537149864495716
177584,0.10812014210249572
177585,0.06257327735934103
177605,0.08439700457264696
177606,0.042711007099358156
177618,0.08036841136331829
177639,0.427862746571998
177649,0.03669544722233138
177656,0.04126247572105783
177657,0.03799657426623398
177661,0.07150406667683432
177665,0.04514407478589761
177669,0.040103177872955406
177680,0.08118098953106714
177688,0.34222466103015703
177689,0.03938089219375377
177694,0.0386789916328004
177696,0.07044395110111866
177700,0.04159333582840365
177705,0.040095185309113615
177710,0.060597236281432695
177720,0.03760330866667074
177728,0.04762793430430036
177729,0.06265336763988043
177731,0.04461250682856383
177733,0.05086119972749842
177749,0.05326511007322969
177751,0.09117738166820008
177767,0.056211233394072455
177776,0.04174700033486758
177780,0.09759786965261553
177783,0.03665818764230957
177785,0.07416394329381723
177791,0.04621648569387141
177797,0.04450062880337778
177798,0.04454753564102844
177799,0.03638255368875609
177802,0.04771102230401998
177803,0.042260092872662885
177805,0.038277671701741615
177820,0.036926303419674386
177824,0.040872067826028625
177825,0.03910763079824957
177829,0.03867146842059023
177839,0.07191812073879317
177861,0.040634350230394585
177865,0.05178063891891717
177867,0.03820525425163841
177875,0.11211171166825055
177876,0.26388130541479976
177878,0.054829338699543775
177883,0.03688871132369117
177886,0.036560986669191387
177891,0.06617872325392765
177892,0.05235823567799156
177902,0.038975186801294914
177904,0.08320298700186672
177931,0.04403936361107657
177939,0.03868864003990157
177944,0.07975703222143446
177946,0.04473003919683268
177959,0.10790688612741846
177977,0.04210986420798933
177992,0.07014440282616193
177993,0.05648522703175372
178005,0.08064379135288888
178008,0.04331642813077217
178009,0.04263350296719203
178012,0.13266585336502149
178015,0.036072088163964955
178018,0.04453137145039882
178037,0.06307872290045707
178050,0.035789908349006125
178058,0.06111409400878694
178060,0.03688419399179928
178064,0.32470570669544874
178074,0.04376823930555896
178077,0.04579820375221368
178094,0.05071929074848054
178095,0.08345419190227152
178096,0.050182298761957
178107,0.04315596828339607
178117,0.03923394283084218
178146,0.04550011383163028
178154,0.05825123983619727
178160,0.04840896523862758
178164,0.04154957312663503
178172,0.03603132226958301
178174,0.05997643345747766
178182,0.3525305045081479
178184,0.05576763047704825
178196,0.07031849166879862
178223,0.05749558258396462
178225,0.04148247576231556
178226,0.04606498437158006
178240,0.14432406058779748
178242,0.04274656276947515
178250,0.059331329304123936
178268,0.040042993108155275
178282,0.0394207768928271
178285,0.06738556050691744
178288,0.05397006145548343
178290,0.034155939400948306
178295,0.038452547282385605
178312,0.036305109955276235
178317,0.03776594174265919
178342,0.1531780376315257
178343,0.04788831281825466
178344,0.055097021651228
178346,0.03784947143077028
178353,0.0896715596402612
178356,0.3829108041101904
178358,0.03857401930940117
178359,0.04589101883318951
178362,0.09766084324339669
178380,0.03758971025061087
178387,0.0398026368679046
178391,0.1904451804152216
178395,0.06601024941037184
178408,0.11069011670782489
178415,0.037610862407415756
178421,0.036178970794634356
178424,0.058318040349816594
178428,0.06396066217134042
178432,0.04067724380352993
178433,0.07888002410907262
178436,0.04524463195202057
178442,0.04125502810270147
178453,0.03842219726908183
178459,0.05204581270455953
178467,0.0506166369118751
178472,0.1115128643820507
178491,0.03537168556682271
178499,0.04042068296189315
178504,0.07838586157155455
178506,0.11671372896981995
178509,0.037216118092230924
178517,0.03779151807038196
178525,0.039625265031616085
178530,0.05979661670727119
178531,0.15920726499218707
178537,0.04830298641139955
178553,0.05690561290202728
178557,0.04104989447521152
178565,0.04239404880335058
178566,0.04339180401156069
178579,0.03874175567391203
178586,0.07174059726664468
178589,0.06603996588060082
178592,0.04661660225102897
178610,0.03572338643395719
178620,0.07511133715549076
178621,0.03729605893383254
178622,0.11619795451004233
178643,0.03839248183277168
178665,0.040701985883632406
178671,0.04660953919688625
178675,0.037333045872439255
178692,0.045996913723238275
178722,0.03724948395442921
178723,0.043815859657890775
178726,0.1251300431333264
178731,0.13439076350160523
178737,0.04863105651274193
178739,0.04584367154428463
178745,0.03550462759480207
178766,0.038679886965274926
178771,0.049115096857554906
178775,0.03919296684381372
178785,0.03865185721176519
178789,0.050415387774939216
178790,0.04613314882998627
178792,0.08643201183446039
178804,0.03672169936470085
178817,0.04262422127370606
178821,0.042690565988462395
178825,0.042255780625671785
178830,0.06208094404265253
178831,0.09809501494540959
178832,0.10691343998767384
178847,0.04786493574883581
178853,0.061006201673023376
178856,0.06462947072798947
178867,0.041753934232810395
178868,0.03668788406575387
178881,0.03760993810468581
178887,0.040117854368788175
178888,0.0655105260913391
178908,0.040434477371194745
178909,0.05235111257237093
178942,0.03911726817680221
178943,0.3497176539493143
178946,0.040553206644419845
178947,0.22125925527313703
178950,0.085693059097107
178958,0.0552076569412685
178976,0.04118183447108112
178986,0.03565891887971355
178989,0.0358872212390299
178995,0.0715247958720956
178996,0.09529672519975924
179006,0.05498929166037847
179025,0.08391351534927345
179034,0.04948215119504411
179038,0.10999486520704635
179043,0.03874014037764366
179050,0.05013620928399787
179051,0.07481652358688107
179076,0.22955162024247766
179077,0.04601920182241834
179091,0.0596629297313086
179092,0.05024435261887196
179111,0.04126350844880038
179128,0.04725626917033302
179132,0.06125762667044521
179137,0.046942774610494765
179138,0.05880304413727697
179146,0.04350216353175047
179148,0.045585275293601256
179149,0.03943314894227057
179150,0.03848761103947283
179155,0.037291089342119284
179164,0.04379407730028562
179177,0.036524722255518255
179178,0.05350086381175716
179182,0.05961286933158867
179184,0.036209263485584044
179186,0.2576247126094118
179191,0.4994529224551445
179194,0.05081019427582105
179201,0.044238680511616904
179210,0.034878293914048106
179211,0.03976473457257675
179212,0.047418721639299354
179216,0.07550898913602731
179229,0.039647937411866736
179235,0.039342168564326235
179236,0.05289810592950319
179241,0.0423850889606867
179244,0.05323721471806201
179249,0.05719068031985823
179256,0.7663846885951155
179260,0.08353859433693747
179262,0.08241810894148258
179264,0.06840913024113604
179268,0.05007585602213911
179272,0.038704026588098905
179280,0.05045558544873755
179287,0.040047180948451215
179288,0.0407483767130089
179290,0.036496500793713714
179295,0.03555534330724096
179298,0.043608347354357826
179306,0.04611672541379975
179307,0.03748925835432032
179310,0.6098544637801389
179314,0.037536053195867725
179317,0.04567238150503147
179319,0.09613189491060019
179327,0.03724055736302533
179336,0.049667670436644995
179342,0.037175095050976964
179344,0.35020814586400445
179347,0.03703796433426289
179357,0.04384132847653665
179368,0.0744454039433152
179413,0.04979512756067131
179425,0.04104687286313266
179435,0.04390196735100954
179447,0.038081286460466976
179449,0.040474573516137854
179458,0.03685453733244416
179460,0.040787964232055086
179475,0.0770203839137847
179486,0.07422571601273324
179493,0.039226658295015995
179499,0.05494262964247095
179501,0.03876431740952241
179508,0.051961995687943276
179511,0.036185663137947126
179513,0.04430862883751006
179519,0.09061135167097772
179537,0.0457003807732322
179550,0.03684812483318577
179559,0.04436850344328917
179560,0.04172796838514327
179578,0.046290501012007344
179583,0.03728517870022868
179590,0.03611910282473556
179597,0.03547889927674298
179599,0.03935179112714256
179602,0.12628179941821707
179609,0.03485031019928071
179621,0.04977649860518717
179624,0.050992157904559576
179625,0.039285896642116
179630,0.036714783388406474
179640,0.04488273260999171
179641,0.04225394431636569
179644,0.03635332345076936
179649,0.04631473807357901
179650,0.11055937284628814
179652,0.04496747586059194
179653,0.095930280503318
179660,0.07723803877803904
179662,0.04281029838320925
179673,0.0706463536730622
179678,0.044630991787260446
179679,0.03800300559641107
179686,0.03541881397542689
179721,0.03907725689217253
179733,0.07541396347390733
179736,0.06625026073223908
179737,0.037597127033018346
179748,0.07368789611810828
179750,0.2653779807557241
179751,0.04347308172237493
179752,0.06819438527670921
179753,0.0450442798108063
179765,0.03975133802973034
179768,0.0513836072043715
179798,0.03590817320460378
179827,0.039362446076342074
179837,0.03562610551259909
179838,0.04320970338363782
179851,0.0518861458365049
179868,0.1573504014223703
179875,0.04664103397167137
179876,0.04072395151273943
179882,0.052627278610186304
179883,0.04273062364856205
179894,0.036639389731848444
179905,0.09309838523611566
179907,0.05077200484654563
179919,0.040211384378657476
179926,0.04252912971592994
179936,0.038929191419983425
179941,0.049654284479930075
179945,0.04395992642753817
179951,0.11498265137828181
179960,0.04474553519408329
179967,0.03965909264285975
179980,0.0660330890047678
179985,0.11813591007856736
179997,0.04060687299988986
180001,0.043699660369338075
180007,0.041250500976173624
180011,0.17543035223033784
180017,0.04513185240957436
180027,0.04758670838355281
180033,0.04350302012456482
180036,0.2714502081882051
180037,0.04516705835854836
180041,0.0852023748139123
180042,0.27161003548043294
180050,0.24202833280345307
180059,0.04009962900178177
180066,0.03992995601974403
180067,0.03720959712813939
180085,0.049638192268158285
180092,0.03749999313519514
180099,0.03883185540061514
180101,0.18060719100446426
180115,0.04971808989323357
180122,0.046937064014596755
180126,0.03786584439316747
180127,0.04337240850610107
180140,0.05172239301658047
180141,0.037892344317078996
180158,0.04530554130095103
180163,0.07360478252454086
180178,0.03691732952165746
180189,0.03827642972894749
180198,0.05202801352951383
180201,0.10856336851444714
180202,0.08752971628185906
180209,0.07179628668329328
180239,0.05328661293630319
180244,0.04438489344923075
180270,0.036191260089495525
180271,0.044068434108619985
180286,0.043189816074785836
180287,0.0396822492129209
180291,0.043051336209281546
180293,0.04036687879164832
180296,0.0762894128430714
180297,0.039653268471837345
180305,0.037074566462855243
180318,0.04984460223017978
180319,0.04712475900539962
180322,0.03639354916843823
180323,0.04267581896359938
180331,0.039838413902791275
180365,0.04074683494850577
180368,0.06286876081052098
180369,0.047430593744024266
180382,0.04625978590666765
180387,0.03953566514843811
180388,0.25388042066475336
180389,0.042115762636793064
180398,0.04302558220770921
180399,0.037095806767617936
180402,0.05168295345694278
180406,0.03751258520613915
180407,0.036713506892930965
180408,0.054955719077176446
180413,0.04355025945044021
180416,0.04677715720391823
180420,0.03826981467640437
180429,0.47097031240030074
180430,0.4863233758267624
180431,0.03736544085668505
180438,0.03976420481032605
180441,0.03736703917840668
180448,0.052813636854960155
180453,0.0390295313014081
180478,0.19347112028373722
180480,0.05643869451639727
180510,0.039344961934347056
180524,0.04385520948824943
180534,0.03520158289769347
180537,0.7868563855806515
180545,0.041947546338268284
180550,0.04221300616683134
180559,0.03832417400796041
180583,0.06238511509201916
180587,0.036474887827032586
180594,0.07544271736348884
180597,0.07072308318101427
180598,0.07751392600597527
180599,0.060410290667259524
180601,0.06642967933810942
180624,0.04306032073799121
180625,0.7019360563091814
180634,0.04386928242965284
180647,0.03614726410528217
180652,0.05430913402427059
180656,0.09289627786749159
180664,0.05037575966343446
180666,0.13046638893003867
180674,0.049858910034689466
180679,0.04867044999490184
180685,0.06327659697467822
180692,0.053699715033526954
180698,0.03996673660033663
180699,0.03779957658658663
180700,0.0384101982715085
180702,0.0371347140741764
180710,0.040068187967149775
180736,0.043061073493604315
180739,0.08318624735224357
180741,0.046552908827265045
180743,0.08893674083924782
180747,0.035932654963144905
180754,0.06382301839638857
180755,0.04323243902058148
180756,0.03764928433979534
180768,0.03934293256011025
180773,0.04346049318750593
180775,0.04760079682906744
180784,0.08162680415299384
180787,0.04070831687310893
180795,0.0442927108682752
180796,0.04681465997923982
180799,0.03601309636549907
180811,0.04517908259880078
180813,0.05538766065212071
180827,0.04506038881858909
180828,0.05032760569812078
180833,0.07416432830890587
180834,0.06684413793191288
180847,0.038499713597062016
180852,0.13774905379678154
180853,0.040011240749035205
180854,0.03644572767614272
180855,0.09132990092687492
180856,0.04326774243330638
180858,0.040115254653403994
180859,0.2193394055230092
180867,0.056543811348580705
180868,0.044169636438206594
180872,0.0552745857019627
180873,0.050736772764499526
180874,0.1394348124830021
180875,0.06380334950794353
180878,0.04506839381267493
180888,0.040627884780624124
180889,0.03674654976190922
180891,0.03677048343573767
180902,0.043925133169454386
180907,0.13626367884501284
180913,0.045638913723370034
180916,0.03959846830101435
180954,0.03940439197099601
180962,0.04922837110511002
180963,0.037880316392844594
180967,0.054408754524700134
180971,0.08360229485828294
180975,0.042288602400217604
180985,0.048137227520973366
180991,0.03701502381869541
181009,0.049871739069178384
181012,0.03624158056021561
181015,0.04743441590169104
181034,0.0692909066442673
181064,0.07773786998004367
181071,0.06518528100283558
181083,0.07681278546150513
181084,0.03676898914474929
181085,0.03814541777824564
181088,0.041624053678805284
181098,0.044753961365183115
181110,0.14671048347062854
181111,0.05314614425520877
181112,0.0346626025978496
181114,0.1956077467593318
181117,0.06446360157431055
181157,0.0369406925871749
181160,0.04767511524894213
181161,0.05130666502702299
181165,0.05214385491546286
181179,0.30121740997379437
181186,0.05414995530705119
181196,0.05718645444935322
181197,0.1381555980033145
181204,0.041835454816546304
181213,0.046592535171316805
181214,0.4873134191646821
181221,0.052232813942358056
181224,0.03840103882152144
181226,0.039352488561185124
181236,0.11933398103796149
181256,0.7140810493035175
181257,0.04792192947764887
181279,0.04552112949483666
181282,0.045631820598522346
181285,0.061633095070731204
181288,0.04133310585838325
181289,0.11640636768279766
181290,0.035982231892797964
181298,0.04080903001141616
181299,0.06309703729672032
181307,0.04659510330132913
181312,0.4097496731204733
181318,0.040792061918031974
181322,0.04534925561723998
181338,0.09052248225465323
181340,0.03761939206171004
181342,0.0353636929956221
181344,0.05416382359018873
181350,0.03931755869421475
181373,0.04844149157751928
181374,0.04820261710056341
181375,0.03817811232517539
181379,0.0474589726417875
181381,0.036448123012715695
181385,0.06647691648673289
181388,0.03784680198085104
181392,0.05279545326229897
181393,0.05428131596020967
181425,0.03690208082440971
181465,0.040026006547800246
181481,0.04031322968854541
181484,0.04106968343981639
181494,0.03867224948102218
181501,0.04076314743710497
181507,0.03802281461825559
181521,0.044010223154263395
181524,0.035793673386137946
181538,0.283710360977141
181540,0.03833646558640812
181547,0.07010607466853477
181551,0.0462481765012939
181555,0.047822649120669664
181561,0.05463977613820028
181564,0.03964121049313364
181567,0.06090075442702616
181599,0.04731167184300025
181602,0.23762238578502318
181612,0.05502640275841242
181613,0.04676683674157985
181615,0.05851666879197174
181621,0.0391148692550044
181622,0.052329564338722434
181629,0.04348148993252463
181630,0.03774273715960496
181633,0.038943237678852834
181635,0.052701529595156185
181641,0.040078087310743714
181643,0.15860961637999832
181644,0.06636641443243127
181649,0.03815088608121522
181659,0.03729415823372647
181660,0.03696877029544077
181665,0.2875130456268101
181666,0.05300859657263426
181672,0.061379814401716026
181682,0.060212502053372065
181693,0.08160794325929836
181697,0.04007061968248197
181703,0.04189919970424183
181704,0.039885717628771675
181720,0.0377911622166095
181722,0.040071330497347166
181732,0.06679129645501537
181733,0.05281202934946986
181736,0.039212728087438156
181737,0.039041792106661685
181747,0.038969364443340135
181758,0.09778224203222238
181764,0.0580700964648029
181770,0.06668571859255533
181774,0.0845405349875281
181783,0.11121411001896511
181788,0.03994290386067042
181789,0.056861921972508576
181804,0.05621559612987964
181809,0.04194503096593178
181821,0.0801706947854041
181836,0.03639204509404167
181863,0.07962802719730855
181867,0.05381753261329281
181868,0.08566822317162913
181871,0.04740500846978114
181904,0.24635015707686025
181931,0.03809239452562794
181932,0.042079707633264185
181941,0.045626935453579535
181944,0.22725495608480512
181958,0.06540103373994767
181971,0.037399144863206016
181986,0.04194893562076767
182002,0.04150708946359906
182007,0.04230748769762962
182012,0.040497093714544005
182022,0.03840013620572792
182031,0.047950951860424654
182050,0.05887410422163839
182053,0.04264766455109011
182071,0.0540855902899108
182072,0.06129444385747569
182073,0.06947272583514104
182102,0.04553002482695636
182106,0.04030228382774868
182116,0.0391903897172213
182117,0.10529203754129832
182118,0.03547205662950752
182124,0.052927057407972766
182125,0.0913134330401379
182145,0.04421657062071662
182150,0.048193437425826144
182154,0.03900450628907917
182167,0.04092242093404052
182179,0.10591697153311652
182181,0.037609042407025894
182183,0.03726394847732806
182218,0.03881668026554565
182225,0.03608039297446205
182226,0.12080974858486129
182266,0.05930283850213223
182272,0.0497468218036571
182275,0.07199171041900972
182295,0.1349799263041942
182305,0.03521113686214835
182312,0.052973511308295654
182313,0.04052365427832547
182327,0.03613059096250677
182337,0.04437666500804298
182340,0.03487341511215655
182341,0.04591098678219726
182342,0.04023341746855536
182345,0.04344078538165946
182353,0.03579866236493446
182355,0.03799647772350821
182371,0.03581011989754784
182376,0.03596148753321317
182381,0.03700015815270834
182382,0.035231864913346456
182384,0.072394677851928
182387,0.06322943856670757
182412,0.03876301981980129
182419,0.048133658366341106
182432,0.18436930527686937
182438,0.04106836931926061
182448,0.19198293013047887
182450,0.05396755327122386
182465,0.0364542849751194
182468,0.03688863828913921
182474,0.048471209670286716
182483,0.03786237339967649
182484,0.06289923700571329
182485,0.03945986679038352
182486,0.0477927942218485
182489,0.09467690021399669
182500,0.0378627865595369
182501,0.044427585168684926
182504,0.31868617038275693
182514,0.03796169657009531
182524,0.04597134382083321
182525,0.043054043736528456
182533,0.04365729936360159
182536,0.08931483582968913
182539,0.049265239780922246
182550,0.05199657546026008
182553,0.05141032787279374
182568,0.03622200452598639
182571,0.0385122568533338
182573,0.03941234383351551
182580,0.0403800150766553
182615,0.04517478599484621
182618,0.03865546166625781
182624,0.039518171211535155
182644,0.052335573593430586
182686,0.11342990429094699
182687,0.2599107569742779
182695,0.6621954580093945
182718,0.04320970439971834
182726,0.06455425371824797
182735,0.03989147003685015
182742,0.04396850917019364
182747,0.05300249310762487
182748,0.03871188994705625
182752,0.04283065673727645
182761,0.07589379966213558
182800,0.03948403409551708
182802,0.048350472521543765
182807,0.05352340538889651
182816,0.07074299500365083
182818,0.03877094845731013
182826,0.06039645379871674
182836,0.03599017734091434
182840,0.13306614604795733
182841,0.08184198419768161
182846,0.04569739716825304
182862,0.06189761802640716
182864,0.05824108360014217
182871,0.06545792538378271
182878,0.044558356719300904
182880,0.04690543493495531
182885,0.03672319729125791
182893,0.037294182183349955
182894,0.09049100781442448
