SK_ID_CURR,TARGET
160217,0.038118659611796855
160262,0.03786429644997425
160263,0.040757492968132476
160273,0.06780200917701136
160282,0.17468750226098412
160295,0.15487817025399414
160297,0.059797790723650955
160303,0.035981562646114476
160305,0.040677997573314036
160309,0.03961147812736776
160324,0.04050604728511871
160338,0.09186307678455455
160366,0.05668250696048195
160375,0.038143221614613615
160381,0.03905347117273239
160398,0.04061686281621419
160400,0.04911079050280315
160406,0.05191647645145434
160410,0.03697822165741173
160411,0.03474888586029894
160418,0.04596129399113244
160440,0.035326733841765226
160441,0.04602626860875251
160450,0.17817073430961858
160465,0.036787346382737104
160470,0.04541285678708179
160471,0.062349439650572845
160472,0.3035721981056024
160479,0.06555807465191775
160490,0.03999125188324782
160500,0.14211177567450486
160503,0.03815412702664175
160504,0.05781610284745873
160515,0.05672361293951733
160541,0.06709116411071347
160545,0.05578790408032418
160562,0.042829066766703894
160589,0.05195304318746462
160594,0.044902429726458894
160595,0.035779381472828345
160598,0.059571105909336355
160601,0.037741626638266315
160605,0.09866538973112021
160606,0.03719051930150885
160607,0.04005501936597995
160608,0.09913259888060919
160610,0.042994903826492036
160614,0.05322830388439128
160615,0.03692559888665414
160626,0.036484122946613004
160634,0.035133923009074364
160656,0.037982594561035185
160660,0.04012499642341379
160666,0.051369839600773834
160672,0.03909770935387742
160673,0.042328967508835656
160674,0.04038752841114952
160681,0.041197448135149375
160683,0.050980788280805336
160694,0.037860146162578004
160710,0.061220862438928755
160715,0.08412589967841408
160719,0.053917973354977486
160732,0.04066422571112366
160734,0.034709293133240726
160737,0.09760650447855139
160742,0.07848481162093819
160747,0.03606746483619901
160749,0.09135232181432498
160753,0.04262688095935612
160756,0.0540567310283771
160757,0.07886950091656328
160763,0.03637287196340796
160782,0.036613288692644214
160789,0.04170189701270688
160804,0.05846662835723525
160805,0.08621199050766673
160813,0.04300311515036667
160815,0.03587261029220013
160819,0.03898111279805411
160820,0.07195460980627086
160822,0.04295248638037455
160823,0.0970617450870294
160837,0.04920717480350821
160841,0.037599748285325016
160847,0.05566460902435392
160861,0.05626243010762914
160886,0.04029772420433998
160891,0.053574528920910594
160897,0.04251465162588415
160914,0.05028032145258582
160915,0.10488180808787724
160929,0.09676589034636998
160930,0.035282143266688264
160931,0.03630722376354355
160935,0.06400711570243886
160939,0.04385742813141312
160953,0.03685396665200253
160954,0.05234787468406876
160962,0.0399029205116264
160966,0.036372411026523464
160982,0.04013448825134846
160983,0.039053872638820424
160991,0.03832774521805375
160998,0.040918989864228
161009,0.04747383269971286
161014,0.03786016737470003
161017,0.04366347882758691
161021,0.05313903191484304
161023,0.041418221426577397
161027,0.04200813992550685
161028,0.048230006490466604
161030,0.2365651794253576
161031,0.036509996825521994
161033,0.06022293470690358
161050,0.07874386141026649
161053,0.040978862960572154
161054,0.04840309208501804
161055,0.036393403566964945
161059,0.04364450499450061
161061,0.05869912350941227
161065,0.05023461461669173
161069,0.06160764059120991
161072,0.03930028007481213
161073,0.04598930032134392
161080,0.0459715207815934
161083,0.0462436350420499
161104,0.04219674520384218
161111,0.13157135039869922
161139,0.14262420805107662
161149,0.03911252875853764
161158,0.07481780432009441
161171,0.0679511904469205
161175,0.05041790385265151
161201,0.07596363975986924
161202,0.08693013009131945
161205,0.04500270565165079
161228,0.03742576325736617
161233,0.03913448073329717
161234,0.05053766584118637
161237,0.04434365262682871
161238,0.050119263695557706
161250,0.08494242082826017
161251,0.038618335689879005
161253,0.036987133117573276
161254,0.03794029741209222
161283,0.038543284703049116
161291,0.04839955771494684
161297,0.0429032612993799
161300,0.04680417857183669
161314,0.06782620884596446
161315,0.04485930581756707
161336,0.03774482993724569
161341,0.18177670399741847
161343,0.046696847649171654
161351,0.08168757416414331
161352,0.04415795294328867
161353,0.04854819701298468
161361,0.061393818187287355
161366,0.05229060175680981
161368,0.24186567794148525
161378,0.0450820901913788
161379,0.10207796132950783
161380,0.04102092176819812
161398,0.12354049495883404
161408,0.036478166042900294
161432,0.03697316868703687
161439,0.06444329348866362
161461,0.0747854462013289
161467,0.06908677098165605
161468,0.058094512356813455
161471,0.04033475156534837
161477,0.10841157922331982
161503,0.04212942142043373
161514,0.03615151926735007
161524,0.14331724790334072
161527,0.04698320426912585
161528,0.03752050504566916
161531,0.23733353215169103
161536,0.037629642698678425
161537,0.052003504475146664
161548,0.05222604603970636
161558,0.03737227956457141
161572,0.035276153606594064
161586,0.0367870990773553
161605,0.04918048713079317
161606,0.047443167451456845
161607,0.0627917685842506
161618,0.05209435318356913
161640,0.06284331762677184
161658,0.06313413221924415
161660,0.03740225980342163
161661,0.06047072945229859
161662,0.13182956914619676
161677,0.07673870376200673
161681,0.07207424842626624
161682,0.03591601042171378
161683,0.06069968301114033
161685,0.035911854911343764
161686,0.0385261276537864
161687,0.04840059710775128
161691,0.03894343296697671
161701,0.07541700131474902
161707,0.04036115872375928
161709,0.03777085438202256
161710,0.03611757632363503
161711,0.05528887642583761
161714,0.06809105917145872
161742,0.04968813872053537
161751,0.03820979550374558
161764,0.05533514435841279
161771,0.10381876939806704
161781,0.04091387365846581
161782,0.04107125788734769
161800,0.037833449266806055
161810,0.06058540115589284
161812,0.05144313038732573
161813,0.03523329993055146
161816,0.035168785100142944
161838,0.08114638083343402
161841,0.04500864948263865
161845,0.03987457895342422
161871,0.06662915462328786
161877,0.06056244880936733
161882,0.048034870986969756
161885,0.04623286129778241
161886,0.03911738231997708
161895,0.03843914217173592
161897,0.05938687686711493
161914,0.049319639392901474
161921,0.05778137061883439
161922,0.04060016589329351
161927,0.36579811288528125
161946,0.035078889218467246
161952,0.04417651642518851
161954,0.10895627932526901
161955,0.0613368895426893
161961,0.07950481049990157
161977,0.10563546465732572
161980,0.05002384512095859
161989,0.06715434008790554
161993,0.23960918268778864
162002,0.0463210456711128
162011,0.04372744096029638
162012,0.036226918571684294
162015,0.0444418829270105
162016,0.0386963105666739
162019,0.037120943521646285
162021,0.04900491749523262
162022,0.16156249485701624
162023,0.06253500458640099
162025,0.038086865737192645
162028,0.03506010594643189
162029,0.03578544349424252
162030,0.036161229530256044
162031,0.3527444377458556
162033,0.07538095697323195
162037,0.036366262958869536
162044,0.060315242120350596
162071,0.04813322174356738
162093,0.05985395736493706
162094,0.03864631305217743
162100,0.03485816927398679
162102,0.06611384671271117
162105,0.06467879557349283
162109,0.053800268445741636
162116,0.05503120036488414
162117,0.036638160663919214
162118,0.09610071562856629
162120,0.09462098197033271
162125,0.06358912690309795
162128,0.14847436720526952
162131,0.1681276413303034
162133,0.053067431100209485
162135,0.047363666787875076
162156,0.03627319870003601
162157,0.039463467089689654
162165,0.057344242914765683
162166,0.03955749979251835
162170,0.05238786144961647
162201,0.0391901724419971
162202,0.05059582371282543
162206,0.034996794481855484
162211,0.05138170829897389
162227,0.04165318345777692
162232,0.04034349925641929
162235,0.041704612646115656
162237,0.424120861398732
162248,0.045158968950097744
162261,0.054639492278563316
162262,0.040374501730085444
162280,0.03827515874628429
162282,0.047581060247969306
162284,0.04407240245207165
162287,0.15728046765262818
162305,0.041135672536786835
162308,0.039697859244522835
162309,0.03896408978325767
162312,0.03726593466284892
162313,0.035544539783937935
162316,0.04039354921359101
162324,0.050338458499220286
162325,0.05775712893179372
162333,0.042583649572906994
162334,0.05310599145708257
162337,0.05267215739032344
162340,0.050226146100946
162344,0.06952111210050213
162347,0.05355653464572445
162350,0.041442482070720287
162351,0.08305781951696137
162365,0.04911156879741087
162368,0.039069278532676166
162379,0.07714209779171413
162383,0.04176406321128744
162392,0.04556482055839426
162393,0.050774853151197584
162397,0.04609497696111855
162398,0.07629825012360154
162406,0.05416694714641564
162410,0.05069869905446499
162418,0.0356168965244792
162420,0.06397026466126232
162424,0.0665100472802006
162425,0.03709821014305359
162438,0.04006154689904783
162442,0.0363962178884928
162462,0.04103651357732779
162476,0.035604145613587886
162477,0.036999709972776997
162480,0.039848466979011496
162491,0.04904857340781592
162493,0.03861421780378299
162503,0.039756800123333436
162504,0.03853296012524053
162513,0.04993255934708191
162516,0.17907673689432807
162517,0.042284741123690364
162522,0.06868680937361829
162523,0.05393459541652945
162542,0.06613124886855577
162584,0.08022806504077817
162586,0.04374677319157839
162589,0.04752372440314363
162594,0.044399945513468916
162616,0.03678363888824755
162630,0.059737362464338986
162637,0.04394067104685638
162652,0.03728884869988788
162659,0.17598756341031013
162668,0.037391365537764586
162674,0.04210320957163335
162680,0.046730879547733375
162685,0.16825349778478443
162689,0.12329954417864633
162711,0.04296511269224372
162714,0.03999107612621727
162732,0.03699817393217883
162741,0.04393324717794974
162758,0.06793373837176449
162759,0.04409048436956786
162775,0.053998582113389336
162776,0.055829410254986014
162777,0.03972672606725637
162782,0.04454859920260372
162786,0.036674384080247105
162794,0.0581852417095627
162799,0.036371772789405635
162801,0.07840414681034065
162802,0.07464665497777742
162807,0.0383212812825786
162820,0.04448241511703585
162827,0.03615671246859575
162833,0.03985887811063103
162837,0.040902627742441605
162844,0.044475015108233186
162860,0.03882359165555908
162862,0.0383659239476308
162864,0.05956049598021479
162868,0.11273964532210198
162880,0.04009379081447774
162895,0.2615976719935107
162898,0.05505397802774383
162918,0.0484169591238643
162924,0.09316003599215117
162931,0.06353700858070244
162936,0.08831880488538793
162978,0.049616195367246985
162979,0.03958650358716974
162988,0.048510275477053534
162989,0.05293981539105432
163013,0.06941743903323484
163014,0.04592694386683362
163021,0.051779230888873415
163024,0.0368563291490709
163027,0.03504496333754363
163030,0.03727934648906377
163031,0.03811618889565032
163032,0.037407513398592475
163039,0.06155857595019777
163042,0.04271005315072711
163048,0.045642721631386746
163049,0.04090892932219827
163068,0.059805450639438075
163071,0.040255784510792925
163074,0.06389238253921566
163079,0.0414060172550587
163080,0.03635905241961808
163085,0.05303396723265128
163093,0.049684970840272645
163094,0.06955136877974395
163109,0.05512140403493023
163116,0.04123624657382603
163117,0.04141449823614372
163118,0.0509412936178005
163119,0.3955255183596099
163121,0.04037392710682045
163131,0.04272856942384577
163132,0.051788851899338476
163133,0.17869589533657987
163182,0.046926189609729815
163187,0.03866540892344559
163188,0.6081689472044021
163195,0.03794560282293259
163197,0.03804504341699319
163200,0.034476371635096245
163206,0.3337318593372971
163207,0.04485838139674014
163214,0.07063704179881705
163222,0.03828653500511438
163224,0.04178072459086597
163226,0.1292495727411275
163235,0.047107815850151155
163240,0.049051828675893784
163258,0.07618091533105006
163263,0.03944373063961699
163264,0.081431615451427
163265,0.04644808466586066
163266,0.06393269553104806
163268,0.08036285532349334
163272,0.03805286025712786
163273,0.7369421601403545
163278,0.11399575134254472
163288,0.03486177366189667
163299,0.08981391307000482
163302,0.10746346009269954
163307,0.04026046895542958
163321,0.04978141525251292
163349,0.05532630540662191
163352,0.14483728905282575
163353,0.050301223072036605
163357,0.17690554773164852
163362,0.03845876964117755
163375,0.0379038426567454
163385,0.03753691025826542
163386,0.06670528798210473
163390,0.06610148710879642
163408,0.10793665790014254
163423,0.04408761779988407
163426,0.22560960206608288
163437,0.11944414209052427
163452,0.04297925108982824
163472,0.052870000648097215
163473,0.03791997713517429
163479,0.03724120683043756
163480,0.04276335065268936
163487,0.04771349464603998
163492,0.09322673343843615
163493,0.0440068058662094
163523,0.20092213209508275
163524,0.041130979489387647
163527,0.04402962770056109
163528,0.1573932589214821
163531,0.03504147164709261
163538,0.04878880456118082
163556,0.03892227834343544
163563,0.7562496629909164
163566,0.04674864709776152
163570,0.03808492324595032
163571,0.04002045930453616
163574,0.043838897937809276
163578,0.04248472186389507
163580,0.04380195778311719
163597,0.08256787029133708
163601,0.06768189154664747
163604,0.1309565016232949
163609,0.04072145340230993
163618,0.050849480043086114
163634,0.08725177579588408
163647,0.0624914760754802
163660,0.6899861504319005
163661,0.04257015826263891
163666,0.036567403035257656
163667,0.057399315767052414
163669,0.058843244087356514
163676,0.037021609417971627
163681,0.03837051578267549
163682,0.04639742905907723
163684,0.0590766374517521
163714,0.09061840454936515
163724,0.037771990259162426
163728,0.14179021324839722
163729,0.03615591147762067
163738,0.037323061192510054
163742,0.04854601243433919
163743,0.15522047679380407
163748,0.04812103951973199
163759,0.04802339029688025
163782,0.03780534041491943
163793,0.04070423487254103
163800,0.03896089518852355
163801,0.04948316700810768
163802,0.04146389324521953
163814,0.043810626826376174
163820,0.04358506804218413
163821,0.03770998319084736
163848,0.03692723821655634
163852,0.07934140758300422
163854,0.03811377890865616
163855,0.30660055459941465
163882,0.03608771472321814
163895,0.05315747948208414
163900,0.22614987223919844
163907,0.05181952185152551
163915,0.03867203923747567
163926,0.06431396002147208
163929,0.0423330284419949
163934,0.1686325694787298
163940,0.05187199228375462
163943,0.0529528598489206
163944,0.04842306034811865
163949,0.036432054157254826
163951,0.038155416333282885
163952,0.053669254739409776
163965,0.22119357625645786
163970,0.04082201960201248
163980,0.04366619501988121
163981,0.041924432399341065
163988,0.11225316014615601
163989,0.06567194079138704
163991,0.03609220843297302
164015,0.05616287099488541
164028,0.04393778666794291
164030,0.04628556558262096
164031,0.11049727810308405
164037,0.03571587205513249
164049,0.049019774439791594
164052,0.03953032682166353
164059,0.03788752469444552
164083,0.11416978303208798
164095,0.04177478313566412
164106,0.327254992954028
164116,0.046920101728994655
164117,0.2497406708539806
164119,0.040601010343779456
164133,0.13960344976954883
164134,0.050295064087818586
164142,0.04609194813388703
164143,0.03712423462284737
164147,0.04052717325388766
164148,0.054459232754854016
164150,0.17046225399892762
164152,0.06594195743613596
164156,0.1375913933419755
164157,0.04609535820740922
164158,0.042683360188557624
164166,0.0783680218142044
164191,0.03733347928997255
164194,0.04528175611757649
164198,0.03529879867631558
164201,0.04547951399059459
164202,0.042416209740145
164207,0.7661981759822476
164228,0.03889961759411551
164240,0.04873211482704716
164241,0.039464015096005
164244,0.03557973383387508
164256,0.09914446082886415
164262,0.047341005013634294
164269,0.036802156829062294
164276,0.03710503931823575
164281,0.1917881666392477
164290,0.03868773648860245
164300,0.23638156568869392
164305,0.11096909965507366
164307,0.0449280710897844
164308,0.03750566172848002
164309,0.03628912718326279
164314,0.05082188683926721
164319,0.03934989442687069
164331,0.04091764253862577
164332,0.03774162994467829
164343,0.050464362122895325
164349,0.05681571791327357
164363,0.04776486585549723
164373,0.08311955058935601
164410,0.12007065768377741
164417,0.04396928291326037
164436,0.037689271890227125
164438,0.03696125686171771
164441,0.0645558987662571
164445,0.03953477712496867
164451,0.05007432107104239
164452,0.035725689694674156
164502,0.06015510955769472
164513,0.07286474309459837
164526,0.444427504866718
164527,0.04294753992675241
164528,0.06352079288343848
164530,0.038902987166839605
164537,0.06909186395551561
164542,0.06160414657428526
164546,0.048809988861542794
164555,0.3153056775512013
164556,0.03686540427793869
164568,0.22483589043811772
164571,0.08905646532083211
164572,0.17480364937139975
164574,0.05718780972339101
164580,0.043535477933546465
164597,0.03647497052418715
164601,0.03553992920940937
164619,0.044491985235053585
164633,0.041706569434159194
164642,0.04970559945162202
164652,0.07455815305823486
164676,0.0391713848194485
164682,0.0408806347873675
164685,0.059561330904200814
164691,0.1100290976036451
164696,0.03832076039097161
164708,0.04147916434005711
164711,0.06592522794632642
164712,0.06220303961097699
164717,0.04538493428959287
164721,0.0461534668843102
164740,0.037516250725810565
164746,0.03584875996895766
164755,0.04169385110909327
164761,0.05010582724391797
164764,0.03733364588157145
164766,0.826534278230844
164776,0.6541348222847014
164777,0.0371909025559415
164783,0.04786011987803479
164786,0.035162884556721605
164799,0.06006884647240183
164808,0.060140566293553264
164812,0.05454953774437029
164815,0.06180152104052444
164816,0.04236902091903992
164817,0.07132184930761029
164818,0.05814050100543513
164819,0.38290837163518077
164821,0.05454321490798521
164822,0.0384034198086147
164825,0.037508114695681015
164834,0.05014314589609757
164841,0.035115307802109696
164842,0.06742009800991965
164853,0.0422140651636672
164855,0.06386557194496258
164856,0.03596943334530679
164878,0.03849285173808502
164883,0.038121095271619936
164887,0.03963311706179575
164888,0.039132299504432075
164889,0.05071120624924217
164891,0.3945476778112608
164892,0.03544505067189637
164922,0.04436258973796352
164924,0.06406471170473158
164933,0.10699341139979716
164938,0.0392343615101868
164939,0.07912624466708555
164949,0.037770645240141676
164950,0.036425131852216644
164957,0.26168571110815003
164961,0.05117488175149061
164963,0.04005849621198018
164972,0.044598029105762535
164980,0.03636150033866953
164981,0.04137524795112439
165020,0.038442820877719774
165027,0.042701077109056164
165046,0.05591982752237136
165048,0.08798573453744092
165049,0.055300416075460955
165058,0.05011689378027244
165065,0.04190144776964501
165081,0.04049260804388235
165082,0.05399575821065383
165090,0.039104466203362276
165107,0.03820701587946544
165131,0.05328860676853535
165133,0.05947376435899906
165137,0.03854896313629504
165140,0.08113054839525786
165142,0.03850236912556584
165143,0.05760746758893122
165152,0.11574824047419333
165154,0.03978568196391845
165158,0.11217822340833854
165166,0.038465729632289745
165168,0.05653618442626228
165171,0.039293747534526066
165175,0.056879763044263155
165182,0.038121078492005286
165188,0.1540595468702888
165190,0.03785873815699557
165199,0.038503166292167615
165202,0.06952829540852813
165203,0.058637929400919275
165204,0.06567860394342666
165208,0.03869222908399257
165221,0.0819802047592534
165243,0.037086722689082904
165283,0.11123355380604065
165300,0.044950944542346286
165302,0.04924532967037082
165304,0.03873699673955193
165313,0.040569415366569564
165336,0.14610822119542566
165339,0.059065722353743244
165363,0.19108833991048746
165376,0.09924174014304614
165380,0.24805412363161708
165385,0.03561262139654771
165386,0.04869776528029398
165410,0.03637466917743671
165422,0.038627665743726024
165426,0.038740852473956575
165428,0.050866665704899464
165445,0.05682554609005382
165452,0.1108621087972407
165454,0.043127817870284336
165455,0.037957235618796915
165462,0.040577575177043385
165465,0.04341601324636056
165466,0.06314859662921962
165467,0.200916221793976
165476,0.043118408390094176
165477,0.046126275080154745
165478,0.6110727901358981
165497,0.053321883028246406
165500,0.04319453586504638
165511,0.05492591155113987
165513,0.07288680618218854
165515,0.21311088166158032
165521,0.037540416366731784
165522,0.06454129630452068
165523,0.05497509449234578
165530,0.042373603573326604
165537,0.04002814600025141
165538,0.03784172010564479
165539,0.05316078054804617
165545,0.03650222261298841
165550,0.040850430678787984
165551,0.04640567456670121
165552,0.056786073330463885
165557,0.049593532320515735
165558,0.045014505799271895
165560,0.043105212837748055
165574,0.05799098357853381
165576,0.4844834000310902
165587,0.039599621691528225
165601,0.03636634697921234
165605,0.03593140260125337
165606,0.035910610114467986
165607,0.04404387172476925
165624,0.055924230328219325
165632,0.042170195454044226
165633,0.050303220590292574
165634,0.07800231454535697
165646,0.04382142823806856
165649,0.03764854343829973
165651,0.06999168967215566
165661,0.039966024470174194
165666,0.04735393369256399
165669,0.05066654099978609
165674,0.039593020273137616
165685,0.09089571956116468
165687,0.052315531337702934
165692,0.05229920996805586
165721,0.11024849545546327
165726,0.07286242510303478
165748,0.04235354176398643
165749,0.06170373054974794
165752,0.04445604647829034
165755,0.04041228293111664
165758,0.04240222185302768
165761,0.03787712655871937
165762,0.04190468177361793
165780,0.043767275952441904
165781,0.0417958296902913
165789,0.08442348679531238
165802,0.03483672413568949
165806,0.04005903926762362
165817,0.042718354557986435
165822,0.3924246758187956
165837,0.03616114921930432
165840,0.15980976644822434
165846,0.03586004470617478
165853,0.04131716074882744
165864,0.24129940757569268
165865,0.04169607649472074
165868,0.11955309904573774
165869,0.04075471499032601
165871,0.04121528999853351
165880,0.04660620983857491
165887,0.06890091796171345
165904,0.06522235274771682
165907,0.04357545361402295
165910,0.04645891849630077
165915,0.05939308852794088
165917,0.04034735410600312
165918,0.504909594582494
165919,0.041622421487626696
165923,0.04613672772459186
165931,0.03597317756811917
165932,0.03912354432730254
165934,0.43651305655432404
165939,0.05181418886213289
165944,0.07210436077046481
165951,0.32161990255040995
165955,0.03744947617383774
165959,0.05806350663505243
165966,0.14058909515782544
165970,0.05153616119862338
165975,0.03767896976917703
165977,0.0376409460836298
165990,0.16613367037648802
165997,0.03979637833280083
166003,0.05151018834431893
166008,0.039053895057635866
166020,0.042307679169972835
166025,0.04138661054820815
166033,0.044618352458081934
166038,0.042298343761937154
166042,0.04852370186287276
166049,0.03639763389502666
166071,0.03524589507071951
166091,0.0952273377530154
166093,0.14014582274201404
166095,0.04230655057186052
166104,0.03663292252896841
166107,0.03933842865219226
166108,0.04164260894615905
166110,0.03833858487441303
166112,0.06769262355397529
166135,0.04986674969487673
166136,0.04024660245335044
166138,0.11498219112463996
166153,0.12875268736373371
166155,0.052056852402900124
166158,0.04403123941499668
166164,0.08701831836220812
166186,0.05070444201017969
166191,0.08592432994972829
166196,0.03546960862511365
166197,0.13884202494607428
166202,0.04847818101490741
166215,0.03824913707488624
166230,0.04829959784300354
166243,0.25031205830557396
166244,0.04296136492623831
166255,0.036286261701722375
166258,0.05199451706033922
166263,0.20410403854249842
166271,0.07372598785175424
166283,0.055783138713704716
166286,0.04368718885341372
166291,0.03828714177104338
166294,0.05021927029660674
166303,0.12760360822941802
166306,0.040638585727679734
166309,0.03875983695211898
166316,0.12370504765660688
166317,0.036308132059048766
166321,0.06413021183114442
166331,0.04387066940881773
166349,0.03880973899452977
166374,0.03465295430681793
166387,0.03543299165917086
166393,0.042784247226179906
166400,0.038928097035376696
166420,0.03458239874548989
166446,0.03821099193539175
166449,0.04222106386028834
166452,0.05054847368878799
166495,0.03910410806680385
166501,0.04264519413878407
166514,0.0582012580308104
166515,0.0625306491611223
166521,0.04446487737847898
166525,0.039429619218786495
166529,0.037809290850138344
166536,0.06288507846642835
166542,0.04209071041254447
166543,0.14360541973468596
166545,0.03988701612417089
166550,0.04047126186596577
166560,0.039838570071610624
166567,0.04741534783615048
166570,0.05426843417227436
166573,0.05686733549895706
166582,0.08263492983105494
166583,0.12662115650901085
166590,0.03772524025899483
166594,0.06214484064586643
166618,0.14512440791198047
166623,0.06384258093041739
166626,0.057202253070130146
166641,0.09311409504220129
166654,0.0377537419120837
166682,0.05874966204917516
166685,0.07583755639160077
166688,0.0438071388311724
166692,0.052907986808941584
166701,0.0395732754709761
166702,0.070922906575118
166705,0.03754738111499216
166713,0.05376196167756725
166733,0.03934102196845492
166734,0.04590666201308926
166738,0.046533147983845204
166739,0.03688774709747192
166740,0.046469405098995074
166755,0.048793615303923545
166761,0.28617629161906233
166764,0.03949944554893923
166773,0.03935127999366955
166774,0.04728654328938227
166814,0.03913436472073219
166819,0.09676196639047809
166834,0.11561065081918591
166841,0.09750736904316168
166848,0.10064251944061117
166857,0.04975092301214558
166858,0.03910508153090238
166873,0.042204132159611316
166889,0.03653268089999659
166890,0.03546009277025196
166891,0.055443240713846
166902,0.11237684415167659
166908,0.04942003183673934
166916,0.04762436918478881
166920,0.04555874950865686
166922,0.046078880254066215
166926,0.041396616764499836
166928,0.04263420031641083
166930,0.1469507319477706
166931,0.0397302387802387
166932,0.04084872623092465
166937,0.03668345567040578
166941,0.03793064073333936
166944,0.03717347559444586
166960,0.05632679184000492
166972,0.04306996574397511
166973,0.04433735096103244
166978,0.03935724062557672
166984,0.08609047707671139
166994,0.04208868592877579
166995,0.06888579351370809
166996,0.035438649819097244
167001,0.03949017480962311
167006,0.047964759301353424
167007,0.04935788511640156
167037,0.2954883086493044
167041,0.03788873344302303
167051,0.128362325529513
167052,0.046087820928756996
167054,0.047782254119945286
167057,0.04668222664124309
167058,0.04388415231970596
167059,0.038441555731905684
167060,0.04149354288668487
167066,0.03594051403820471
167077,0.04209192640780374
167078,0.04172330270937552
167080,0.05984102446651607
167089,0.06064576538693421
167090,0.04828246956156572
167091,0.047071052274259666
167096,0.04687695676932481
167105,0.04830808971750537
167121,0.04166372411885945
167128,0.05959762732116577
167131,0.19884759339560332
167139,0.04421560108759921
167140,0.18896350254063
167149,0.07220125746674093
167152,0.4795333125129805
167153,0.0809445359234836
167163,0.08226857911923709
167167,0.09914782440117398
167171,0.045042074424950354
167178,0.04599364598343845
167179,0.04251614821257524
167182,0.03602124923143247
167187,0.04250771691713799
167192,0.08338796910943258
167208,0.038603154180372266
167212,0.12718311476015143
167217,0.04482600357298183
167230,0.16644291134996445
167236,0.03496340213221795
167238,0.04360814108617933
167239,0.044007397085627675
167257,0.08956137719376367
167260,0.0741499883103083
167264,0.05625762809053284
167271,0.042911922298920525
167273,0.10173509605019242
167276,0.09719997057945512
167283,0.14564547587384333
167295,0.041507155469456325
167296,0.13004639549021874
167299,0.22905633399427733
167310,0.03510684928729715
167313,0.09684911712271906
167323,0.04331944749953148
167328,0.05955251961379231
167329,0.044395324138737716
167333,0.04222483928819374
167349,0.046410592695353095
167351,0.04632465783942182
167359,0.04117397648591518
167363,0.04268701266029238
167371,0.03627441088713363
167384,0.05614054169861381
167387,0.04904630370106023
167389,0.04343278895634595
167393,0.04004983589343378
167401,0.043249664679595144
167427,0.0378100408477622
167428,0.03633322504286609
167433,0.04879803019514266
167434,0.04379212768380258
167437,0.05002931985527589
167438,0.039446481200001604
167454,0.04804468717113651
167475,0.03557731653336433
167480,0.03949711090560316
167491,0.04377405523137087
167494,0.07342539352716794
167495,0.06164332479719
167503,0.04040457544826668
167521,0.04622054900735799
167529,0.048444620573618744
167530,0.03776647396336465
167550,0.04272278834242977
167554,0.05253495177789885
167557,0.10491887633708412
167562,0.039924956661034364
167566,0.07023818782684492
167572,0.5045962146370818
167573,0.09754550593151547
167578,0.05866246377265779
167592,0.13981288870558267
167597,0.05309972958226002
167621,0.050848481873650396
167622,0.03700783889879037
167631,0.4538824078118636
167637,0.46782164839761764
167638,0.04076614584267753
167645,0.049130271618387476
167648,0.30167125112258664
167697,0.07575906732891319
167698,0.036417248622062436
167701,0.04443276261544978
167708,0.03616302040128277
167714,0.039721579702865696
167717,0.34419895321696126
167727,0.038344436019397535
167737,0.03713418839441179
167746,0.12321885774528854
167751,0.04533610142423463
167753,0.05372633592880769
167755,0.03736343215451193
167771,0.04398968422092584
167805,0.05589639111854332
167811,0.04456618660009796
167815,0.042120291742139146
167829,0.042472001257293744
167830,0.051129600752076544
167834,0.04104163791228245
167841,0.07561530340875888
167846,0.03661544645897064
167851,0.6394817314838045
167871,0.035674100587899105
167890,0.046816248381355716
167898,0.035766016681968764
167901,0.03538460735766541
167902,0.04432075075049051
167907,0.11376498903945864
167911,0.040462028500261746
167912,0.03982077993329449
167916,0.05914377104967746
167917,0.03808963442171716
167928,0.08516121533522217
167940,0.04358984668290686
167947,0.04200817031371584
167948,0.07227713128144075
167953,0.03596602365449194
167957,0.07797864457608109
167958,0.03750933290066681
167968,0.036587808482931805
167970,0.04691385138483493
167977,0.03783150582056748
167980,0.04046443577734661
167993,0.12471308171634357
167994,0.0633340529556137
167998,0.042829000765569086
168000,0.09115662495059004
168006,0.04601572835491215
168011,0.047972801101582134
168012,0.036105591848742326
168013,0.04416401744275214
168022,0.03746205412651428
168026,0.05154859637533772
168032,0.03586184728413846
168046,0.08175959019126186
168054,0.08545901382595197
168071,0.047796346166099124
168078,0.12774062325904484
168092,0.05745477641273289
168093,0.08733127882661293
168097,0.037087153941271156
168105,0.1703609178201427
168107,0.06609227713086899
168108,0.06484089792165473
168115,0.12413420556608565
168127,0.04871341737408177
168133,0.16046252893757057
168135,0.03972650874502441
168162,0.03977248855301058
168163,0.03721366504087615
168165,0.2681765913073717
168169,0.04372242959639279
168171,0.09547049286380063
168174,0.04057940492427541
168175,0.19407174085674175
168186,0.04047796792926302
168202,0.03870697685741161
168204,0.03814064033220377
168208,0.04282544532360913
168229,0.0483989847877938
168239,0.04602334692890208
168245,0.04560778758995755
168276,0.03633950992135353
168309,0.07846548574668913
168313,0.08674922118573193
168322,0.03840292836254123
168323,0.03420689355059654
168326,0.07700184160136805
168331,0.046622324780333665
168349,0.04465510210378992
168384,0.0447951553631982
168398,0.03584958258100577
168403,0.0375346601033304
168405,0.061385815991804635
168416,0.03555917319798619
168418,0.04742287864847981
168420,0.05246553906025322
168422,0.03956829880962728
