SK_ID_CURR,TARGET
143597,0.04488238246836414
143599,0.0435980764210411
143601,0.04077716693173775
143602,0.04038117386358917
143605,0.036556099727513024
143609,0.057389071163354434
143611,0.08153584266807345
143613,0.03654648330092224
143618,0.0488477209982222
143652,0.038240752551855266
143667,0.037968019664704325
143679,0.05238904176204453
143680,0.04063443711944974
143692,0.07470535133783131
143703,0.1380968816596475
143712,0.051754600865404635
143714,0.054713714095610724
143715,0.041297096635295974
143729,0.053330900468664545
143732,0.039752797837520476
143738,0.04167221854460749
143740,0.04361170723013337
143743,0.055139033352020125
143772,0.050081648723447184
143773,0.05769994399052679
143792,0.05425982006732003
143802,0.03695123586340464
143808,0.041354336011291806
143819,0.0354796853153032
143820,0.14569622656991768
143825,0.03645367472436929
143828,0.03524363198560894
143831,0.36251523751721243
143834,0.03526446329931743
143835,0.03577143079807961
143843,0.038345584973110636
143860,0.03598060011740571
143874,0.04265697582972209
143889,0.12648723975658788
143903,0.04419389822628633
143921,0.054588347975341824
143936,0.04496120602008573
143944,0.043458698008241016
143947,0.059228777861236315
143948,0.03661034332797745
143957,0.26579835361835824
143964,0.18873328161872277
143965,0.0354290409720778
143971,0.04333528985927563
143976,0.05278255671779123
143977,0.2000621626564886
143983,0.11075730617589183
143991,0.04780638771961668
144015,0.046851759130562075
144032,0.043990248706104615
144057,0.039500536564944205
144065,0.038313226451480054
144087,0.038415905968030635
144090,0.04338314220510291
144091,0.11674109366445755
144092,0.04370788466130871
144139,0.047353225433099874
144150,0.041494353597850635
144151,0.04270159246777492
144153,0.06449380274829677
144154,0.378077880853097
144159,0.32645119417697466
144168,0.049487350694890055
144169,0.04777400606972308
144178,0.06889072686888384
144179,0.03859619701532953
144183,0.03676902443462357
144186,0.046715879369046774
144190,0.14733977436482265
144191,0.037720247672441955
144199,0.0956210869054073
144226,0.04340421900924498
144227,0.03573150738662702
144229,0.05347307530846096
144237,0.04362103242147275
144247,0.036656663978269145
144249,0.05166223137363256
144259,0.057392842374928685
144260,0.03820143185095343
144282,0.04253279206063263
144295,0.09106111916592154
144304,0.04000923463468461
144314,0.04029596042487303
144318,0.04454785539227282
144324,0.1025891826496099
144325,0.03627978592450738
144333,0.045573897034797466
144334,0.04332165208512949
144336,0.037652927261088175
144350,0.04614666848919855
144354,0.03832732384771364
144357,0.04964898134224432
144359,0.042551197199299465
144365,0.04074806529806794
144385,0.04746099611243576
144386,0.04422499134619242
144387,0.05161521727836558
144390,0.03897596745921922
144393,0.04237667694081212
144398,0.04614990979820595
144402,0.0371168766682297
144416,0.05196166492395873
144422,0.03562159955322753
144446,0.08163673670595592
144451,0.08443408711984099
144461,0.036362195703798623
144464,0.07537593945851537
144483,0.0423944139094181
144498,0.1274107301403487
144499,0.04941502081342806
144534,0.03625308370168813
144549,0.05118273423068348
144563,0.03799926446073611
144570,0.4223988531631518
144579,0.044113167760569595
144580,0.04108776968218987
144581,0.03553670116368026
144582,0.03932605475256605
144587,0.04258545152284265
144588,0.04601069259311601
144589,0.03906516087758834
144590,0.042395001772284766
144598,0.10210530327344165
144601,0.03886921271195125
144610,0.03794234333502843
144611,0.03998260311232284
144612,0.03649593323576537
144613,0.03922946487360196
144617,0.04686406143861279
144635,0.18602526663287672
144640,0.056784720089420204
144644,0.041371529516397186
144645,0.04054563078758931
144654,0.037337387431269554
144656,0.06449988753557918
144657,0.05213592966793076
144658,0.04957285059129684
144659,0.06791613461341732
144665,0.037620380484313445
144667,0.04423438439998015
144675,0.04016320428289701
144677,0.08532364283196921
144678,0.04473635453538989
144690,0.04138987420886063
144701,0.09030747660936493
144702,0.06029385175913358
144716,0.04730257975246628
144721,0.035426222273739844
144722,0.07712349482761859
144729,0.06245633164361315
144744,0.041122932879138895
144753,0.0359316013606518
144761,0.04198426427784778
144764,0.46067144402252025
144767,0.03840865076204207
144780,0.2602008318762055
144781,0.04218234805772078
144784,0.07999233815500567
144806,0.044539550957186494
144810,0.07268366322252791
144811,0.04425522062740866
144824,0.04327244862009129
144828,0.06090267320570518
144829,0.043833974781582886
144835,0.474237495234592
144849,0.04836103326004124
144850,0.03616248894505789
144870,0.04124122141890252
144881,0.05189673766871674
144891,0.04152422220076298
144898,0.08342491961289686
144904,0.04280261731157533
144906,0.03775132856622014
144909,0.03751811647739126
144910,0.09311743654956013
144912,0.11802224035992963
144963,0.06358018512915413
144965,0.09349994656600472
144966,0.0390993785208175
144979,0.0524208628686163
144990,0.045679805682756015
144991,0.04323919818709643
144992,0.325909819613885
144999,0.04345977065782593
145006,0.036487021771664685
145007,0.055637586645301294
145008,0.03630177338493778
145009,0.04587255777931527
145011,0.03488279358049266
145014,0.10700165559519026
145025,0.03689149431384211
145036,0.04435783716705303
145041,0.041102270440958155
145058,0.23710214236972652
145071,0.054088711901639386
145106,0.04791118384273142
145110,0.04233026935112028
145142,0.0654632902002202
145146,0.08832342317525751
145147,0.03582947145733926
145148,0.051864286998458284
145149,0.036545520301135614
145154,0.04468199606606972
145157,0.057582599763113126
145158,0.03908262222608595
145167,0.036815108337473736
145172,0.05708557904056708
145174,0.03735872520112963
145192,0.03591480270590995
145195,0.047198269611362406
145196,0.08642490806467076
145199,0.036337563977437246
145209,0.055514552245904195
145242,0.03635309438498154
145248,0.035738012011692834
145249,0.041562138338907866
145250,0.04605458452721022
145281,0.051733490582258554
145287,0.04744407465380424
145288,0.11715140869449443
145298,0.06513922451936727
145303,0.03457988722695467
145309,0.05856641875736842
145333,0.054183215587003675
145336,0.04835468537691653
145339,0.06760586075611541
145350,0.04294563411625312
145353,0.03927920614289475
145354,0.038314581631713966
145358,0.04123717673518077
145382,0.14592918888269257
145383,0.19474608255182568
145389,0.05809380109862714
145390,0.056667761191080177
145391,0.0466283755656134
145392,0.06526837916816548
145407,0.034997099053837126
145410,0.04001505713156179
145412,0.11157677697195137
145415,0.05477938873040135
145418,0.042444263885460916
145419,0.04502498860793029
145440,0.03518694644632725
145451,0.08377101647149554
145476,0.08563667004989331
145481,0.03775438486376258
145482,0.037128628454454506
145484,0.03574369132524269
145502,0.03823087739177291
145512,0.0598493747120998
145515,0.03931127217192305
145521,0.039113236395253506
145523,0.03587714040238237
145554,0.03655056884622504
145557,0.041097753342328826
145560,0.2509497792885904
145563,0.06856490877469128
145569,0.03712593076826694
145586,0.14094303062412425
145601,0.060957177285952825
145602,0.04313513321403863
145615,0.10707019533800508
145623,0.04503495122016095
145638,0.037445252355277965
145640,0.03641719179977362
145645,0.04065150006173498
145654,0.04267867216883608
145664,0.05051061352310484
145677,0.03902507321683182
145679,0.03738456492655437
145681,0.038688030034127074
145698,0.03996233205412537
145709,0.03570552740168635
145713,0.04947381533118944
145720,0.03960404792810772
145780,0.04268233709614633
145781,0.044872298606005424
145798,0.12108890719142067
145811,0.05392691155548024
145819,0.03734509017465261
145833,0.059333319591126775
145834,0.04690046894775099
145835,0.08534323165041517
145844,0.03910165129586505
145862,0.03844444316028226
145869,0.1015241582242247
145871,0.040599862908446305
145872,0.03532910820911504
145874,0.8514435651012418
145888,0.037855929913915606
145891,0.06357481025046477
145907,0.06741139984867638
145908,0.04604216653802403
145919,0.03867390850220733
145925,0.03934969185045832
145940,0.05161204696442787
145941,0.050406551587075965
145943,0.04125401463855517
145951,0.035292029877599315
145954,0.0637319979422213
145957,0.038241285791363225
145962,0.08391356439196418
145974,0.0379117279412945
145976,0.064990693532396
145987,0.038492696214177224
145988,0.22440094982024528
145989,0.03876716398090265
145990,0.04504567925228982
145991,0.06665116961296755
145993,0.05851017180880402
146000,0.20630102259786365
146001,0.04141076805611036
146006,0.04099023119415464
146011,0.036104309166446955
146014,0.04098250009119641
146020,0.036790000269165304
146021,0.03552262550057768
146022,0.06053407530637783
146026,0.052302975511441654
146028,0.0718069360204804
146032,0.04650045880337643
146033,0.08318413745137572
146037,0.184909736061367
146059,0.042750198520373574
146060,0.3151957883704603
146063,0.10260826699340533
146069,0.08332506624716243
146086,0.04121975443820815
146090,0.8142019800085863
146092,0.0414962093964423
146094,0.09516557850632727
146097,0.03642213659094324
146098,0.090535903183928
146106,0.051380887823340736
146115,0.03902802764630672
146121,0.08884540709581348
146122,0.04402986979391248
146140,0.03759989336547452
146142,0.04135672743170249
146146,0.07502934338067492
146149,0.044451270480620766
146153,0.03680993556670481
146155,0.036914957627197785
146156,0.04168601383337904
146159,0.040244529330252556
146172,0.04368645419933374
146176,0.05511989326675959
146184,0.04181614992603034
146186,0.04696105373566112
146191,0.04472668778544004
146198,0.040484129838145935
146199,0.03755750621568593
146202,0.04337932680716391
146206,0.08465083168833212
146214,0.03663927057598443
146221,0.05066635318212851
146232,0.04038493891366338
146239,0.04709784937307056
146246,0.07562885636800118
146247,0.038102976796071324
146252,0.036772818959580074
146255,0.03643441391231913
146256,0.03636775223132975
146262,0.08893106262562342
146277,0.06107664895047341
146292,0.10433972465259192
146303,0.038948533005569774
146305,0.0721626421231657
146313,0.06819164388392354
146317,0.036678037940997985
146330,0.04355005775852015
146344,0.04068602166214699
146345,0.04347685729958641
146347,0.07598248812703678
146356,0.03750132490958966
146369,0.054961040966592246
146384,0.07475996705998825
146385,0.03499942431778328
146386,0.049075446724269785
146388,0.040845618287146626
146404,0.03767267524250033
146409,0.07025449356595315
146413,0.04311891618457222
146421,0.04988473753440874
146428,0.042651285526233006
146451,0.07587393561082276
146458,0.03552676212580641
146466,0.03549008300021109
146476,0.04033885215679173
146485,0.036909672031071414
146486,0.044330434226718354
146487,0.04193864812082874
146500,0.04601161827419427
146502,0.04717018836643741
146512,0.09421433970765267
146514,0.03984327482683193
146515,0.054100823054239834
146516,0.04244673129410889
146533,0.054027386935847535
146535,0.041116686950845624
146541,0.05013389199855554
146557,0.05111102337325676
146562,0.14027898485712487
146565,0.03756597823111338
146570,0.04346571303600722
146571,0.0388642593684289
146574,0.045860627612249225
146587,0.044311425248749495
146591,0.038241271855524984
146597,0.06604710457910555
146600,0.03945605940250372
146614,0.7570946664833246
146621,0.060301030017600156
146623,0.03846490738771748
146631,0.11489163192807075
146644,0.037235761905099064
146649,0.03933465030674801
146651,0.03939194411857495
146652,0.05370857875971259
146663,0.22214587829792842
146680,0.038799869697630406
146683,0.04417921764810958
146714,0.09670562143716613
146724,0.054481495042608206
146730,0.039985930923570875
146732,0.08414992549870792
146738,0.05154019303257884
146752,0.05870082542498216
146755,0.08539699604848848
146756,0.046528212568682725
146759,0.07276718670750601
146760,0.12560947011898888
146761,0.041995249076071856
146765,0.03679727485854302
146806,0.0435357451040996
146809,0.07162981305118281
146810,0.042426622876934376
146811,0.04383125509203513
146815,0.04468891416317116
146820,0.10138088210693597
146821,0.03848669125765487
146824,0.054887295911470665
146829,0.048230825648271976
146842,0.05195417784747702
146864,0.04112135154207942
146891,0.12663734881774108
146918,0.0452334188547502
146955,0.042381456501164615
146957,0.09508377403100172
146972,0.04474041098268104
146973,0.04178096933557405
146979,0.07058982407575057
146982,0.043888975269357255
146984,0.038890360769769275
146997,0.1373430771478856
147001,0.03724739285703238
147008,0.09842414151662837
147014,0.034637961219686084
147022,0.055896632057099674
147038,0.03874316766681435
147048,0.04405292857710104
147060,0.03654990379018197
147061,0.03992841092545758
147077,0.05882022454933309
147082,0.04946585999015672
147083,0.0414028494772878
147085,0.043007698214577963
147086,0.04654697024291851
147099,0.043873492431528716
147127,0.03795801970563019
147128,0.04642411997464662
147133,0.05610759825454026
147138,0.03711714643789717
147139,0.03528491070331131
147150,0.040294989643592086
147155,0.14018566395634957
147171,0.03700405246194037
147172,0.036551819983874384
147182,0.04107485599709458
147195,0.03736997614188246
147199,0.038642926518303
147216,0.12252241251447175
147224,0.03825991997795304
147225,0.039921485320083445
147230,0.1082374543324753
147240,0.05778550732911947
147250,0.04170168406542515
147253,0.036465887609816554
147254,0.25139427633454425
147264,0.037544721913364054
147294,0.08453112620459396
147308,0.04232060575690093
147309,0.07613351026587215
147315,0.0644773415297868
147319,0.04887104782802226
147329,0.037097182717161135
147340,0.056920341447035006
147345,0.13123970521546413
147353,0.03681129609328511
147354,0.07359480776765472
147364,0.22318437949316908
147366,0.06691987508588303
147373,0.04552642489376172
147382,0.03756128392447307
147383,0.05552425050970424
147390,0.03959825617595599
147408,0.06818576418037667
147411,0.0360310180638541
147415,0.08462895447666437
147416,0.059354340353913806
147425,0.036736155798422244
147427,0.039985000516271886
147438,0.06946919691044637
147439,0.04019792174081237
147457,0.03902490392476479
147459,0.03806652086896309
147463,0.05026071222723204
147469,0.05284313597699932
147476,0.18492999892882164
147483,0.037339097291450775
147497,0.04420252393854283
147502,0.08712583138994463
147515,0.07395734859900618
147523,0.060889961727709385
147527,0.04238973347808146
147541,0.0656135873941738
147551,0.038894757070906165
147552,0.05425808438965631
147561,0.03512631188537213
147571,0.051354610521405976
147587,0.03723019151838573
147657,0.06598583247279186
147659,0.04260038808707771
147670,0.03488939782115568
147695,0.05652090966756808
147696,0.06413381753091088
147702,0.08645306085762164
147710,0.7954432704800669
147711,0.03944397196602321
147712,0.043406681937647615
147713,0.05546389569230762
147720,0.03805001875623017
147722,0.06477693878726126
147742,0.03745532904766906
147750,0.055875023111509894
147761,0.3635219102575569
147764,0.055478585694925434
147770,0.0377660712887095
147771,0.07003662593816075
147774,0.14675919500768364
147786,0.03801719862833355
147787,0.576717254743793
147791,0.03830397204681699
147792,0.06585240681027218
147793,0.07299670202495556
147794,0.039045197171173156
147801,0.0454823331316994
147824,0.035250854424990596
147826,0.04363727322180326
147840,0.04774968929040765
147847,0.03580417196775716
147862,0.06274848777690453
147865,0.04142277094004464
147882,0.08110854978882298
147893,0.09482579066046246
147925,0.050337229323764165
147932,0.07352185377720848
147942,0.05978691015808733
147953,0.038108382353648385
147955,0.08996211392737123
147964,0.2879352843832557
147966,0.044656627779201194
147981,0.04677298474550958
147982,0.2767004815597747
147990,0.05472318028521526
147998,0.04217078152861804
148002,0.12491178977259351
148013,0.06568614804955378
148025,0.1042181784796206
148026,0.06370310968651934
148031,0.22096977501888815
148035,0.048270769888320145
148042,0.04302732972553007
148047,0.03775052686388112
148050,0.03939688452445986
148063,0.06306433593830323
148065,0.15850507466805963
148069,0.09834958746566293
148070,0.08796228749363161
148075,0.14255923566843337
148076,0.03891386330559985
148087,0.035434195277229276
148091,0.06971954722925816
148102,0.06140860969777941
148107,0.07123699214174864
148108,0.044418718626940426
148113,0.048479252922365317
148131,0.044638061510969204
148141,0.06924856221792103
148149,0.0618632588735558
148150,0.05539473189632351
148163,0.20513286639160538
148175,0.03951569831209238
148185,0.0714652708832008
148187,0.05536086426235161
148198,0.4066739128469263
148204,0.07302339081682992
148205,0.036615086095407104
148212,0.07714127520968217
148216,0.2149880109313246
148217,0.03824795031568193
148223,0.042266510126468294
148224,0.08188175578145704
148235,0.08772700757746021
148255,0.06686035749494366
148276,0.04143660406970842
148285,0.037887982645281
148289,0.03897161351888484
148292,0.06421752797314015
148294,0.07412887109860504
148314,0.03755111069359513
148319,0.038452258549992166
148320,0.04719975371668732
148322,0.06201367198097381
148323,0.0768477675362736
148325,0.048957924256220364
148333,0.05457514739141629
148339,0.0422433482323976
148359,0.06034754738647424
148361,0.11132959921401726
148364,0.04626662177129454
148380,0.040233192526713354
148382,0.04304471534116611
148386,0.14347075219851868
148393,0.08401182301033598
148394,0.04505964397556333
148404,0.05105733129999115
148419,0.05902585086275965
148423,0.03992229967048973
148437,0.22507452132510544
148440,0.047790526097986855
148448,0.04064483384290646
148449,0.034776090870787355
148450,0.04485212980591383
148451,0.04498005352214375
148458,0.07743945567007353
148471,0.04559985587572193
148475,0.036937996033443166
148476,0.04989816448109671
148497,0.07023759518531822
148511,0.047281257657687495
148512,0.05031613265441083
148534,0.06935041929445147
148545,0.06822392103622796
148557,0.04510936242012147
148564,0.040621655192828676
148570,0.04089223334771695
148586,0.04819987908980098
148596,0.05217493306014061
148600,0.04610685541750909
148607,0.04027997195051304
148609,0.065753967798572
148622,0.037286686403272026
148623,0.0381557109415082
148625,0.06977202735524766
148626,0.03503662104713032
148628,0.049547185056693754
148632,0.04110911349365588
148639,0.04175780770841182
148643,0.04417099004185078
148644,0.11697044722294565
148680,0.03720334165131477
148702,0.08135669893714922
148716,0.06819343096560873
148717,0.05353215649546418
148726,0.11349385674168297
148738,0.12011593777529701
148746,0.05796379851117356
148749,0.04197369469816468
148750,0.05063346774372508
148769,0.05119884842184046
148791,0.04322320299879175
148803,0.04375322212671827
148804,0.04181270963364472
148823,0.03544789838384964
148831,0.04271953391599712
148849,0.03696254860906947
148850,0.04031701010662828
148855,0.04600610523717168
148893,0.03964610303744463
148896,0.04851365639915995
148899,0.050247540905019414
148903,0.0738049140951732
148910,0.0427809025019456
148911,0.03613087068722241
148912,0.2013972964301222
148913,0.03808734319203859
148933,0.05466969307363471
148935,0.03660073616246191
148937,0.037373521747487586
148946,0.15481146501480686
148955,0.06381524180923884
148980,0.03987161193986537
148996,0.06763304663448584
149015,0.2093168564280937
149025,0.03728309020907335
149028,0.10498778814538397
149029,0.03559724141682293
149035,0.03795210657803993
149050,0.04212323754547144
149051,0.044443680390091264
149052,0.06023289420896376
149056,0.03592915499561613
149062,0.03803699205433273
149067,0.1108601034959473
149076,0.10047803917887868
149090,0.5427099531721431
149106,0.07432372081733654
149107,0.03872733306420323
149118,0.33789804344204344
149119,0.0380415876493779
149130,0.07475020260733656
149154,0.04553587851727864
149157,0.051719815310333164
149158,0.04129042999571493
149160,0.05843982131445863
149163,0.051238159097653654
149164,0.060978477183599354
149165,0.036680462276099834
149166,0.04383491641713163
149214,0.03981966683827563
149231,0.1058408901709991
149236,0.04076047756576725
149237,0.05778981300153426
149246,0.03676149403017907
149247,0.05188921452792957
149253,0.056932408796278144
149254,0.03574825133070232
149265,0.1305849292138507
149266,0.0648605104600769
149277,0.058335032019961375
149283,0.09469995023397966
149289,0.06936484933826223
149310,0.039718743632607516
149314,0.03679439790514165
149318,0.05232977187243097
149319,0.03858205577144055
149320,0.041817405934815755
149321,0.17322691385728503
149333,0.04154527076660915
149337,0.12605693035197932
149338,0.039585164123941655
149341,0.04805867884619909
149342,0.04151902634585797
149349,0.03802201559035605
149351,0.09672259005451964
149354,0.03818548238666865
149360,0.03636474576216677
149362,0.05909909658599423
149366,0.036693979466920996
149372,0.32542834935916
149376,0.047493562557006264
149388,0.05284341275401462
149393,0.03932399122025931
149401,0.036172713318852495
149405,0.06285953174179891
149412,0.062224865453361144
149415,0.03698833598512658
149416,0.03939200871542454
149430,0.06973925130091307
149435,0.03992794243825269
149436,0.03839287347873903
149444,0.05925675421054597
149456,0.05012967320954851
149471,0.03698585034569347
149480,0.035683485689546844
149481,0.051474215909981136
149490,0.06033170651054922
149491,0.03984504489137928
149503,0.04561921617478539
149512,0.03878003467773359
149524,0.03640056185995015
149525,0.0375614077599947
149532,0.03966173636379776
149533,0.08965496970150631
149536,0.28695592505711376
149540,0.046551551526912406
149548,0.044585934287558096
149563,0.1328588335664122
149568,0.09193378136138308
149569,0.1462948036380351
149570,0.07255794154712354
149582,0.036751687038785424
149584,0.04802980471580172
149587,0.06632365504390944
149592,0.04528521241630047
149596,0.05343478813622273
149599,0.0457694669993209
149612,0.048551519835683656
149643,0.06064260295914085
149648,0.19546247289805213
149665,0.03841728929638302
149666,0.06534525742168773
149671,0.03769384988213229
149675,0.03727380956462785
149676,0.06159987592886866
149677,0.03689453905282656
149680,0.11439984214522099
149711,0.053682016334313375
149723,0.03851227458247903
149726,0.04553839883553788
149727,0.03570987698209001
149730,0.03701495828920019
149733,0.06618096927858673
149734,0.16251893716865518
149736,0.07354473316599924
149750,0.03580501129921784
149752,0.2623864703022281
149767,0.04152221215496397
149791,0.06267943007745395
149793,0.038096957385372894
149810,0.04021737956600828
149850,0.04277340609736686
149857,0.05059221989517062
149858,0.03811002864576955
149860,0.0929968674585859
149882,0.03570966234875664
149889,0.03783486139302287
149890,0.10543437136876684
149918,0.035543282476410046
149919,0.04282253925771088
149927,0.03566145317324942
149928,0.03670664577854517
149940,0.17336418915980195
149944,0.042552217008327085
149947,0.053677200139835846
149951,0.05734492732233135
149956,0.048859840024772665
149958,0.09096689760465788
149969,0.045099401823023744
149988,0.06722430282464856
149996,0.054097536610627064
150007,0.038546251608179545
150018,0.03945440517324362
150025,0.04402303712072555
150054,0.05406365726937473
150064,0.07003496018941327
150070,0.05058490141295312
150074,0.048482308557949036
150078,0.03885818969181318
150084,0.04020272093503201
150106,0.04840629174973275
150111,0.20951511978267695
150115,0.036738558917307124
150117,0.13685265039799804
150120,0.06829897162574086
150127,0.05993928781881243
150128,0.042898530208413894
150130,0.06421091777062787
150132,0.061064130202430865
150135,0.043623114801167436
150145,0.04246256750308669
150148,0.039210109511677346
150153,0.051051822882341544
150154,0.03689261223073876
150173,0.036199112758952726
150174,0.10571503147412013
150176,0.0634926589107242
150177,0.052961117324688875
150178,0.05390802624809371
150179,0.15584310307564914
150187,0.037732465733828324
150207,0.04448911912708338
150223,0.051580632033920715
150224,0.03841640426597528
150229,0.0381706232063118
150233,0.05682177652694429
150245,0.04550014598609614
150252,0.039356806179564836
150257,0.07320243345402391
150258,0.04364967201105953
150267,0.037268226639184374
150268,0.13211949098152465
150272,0.2580001383980456
150282,0.0460221038865828
150289,0.08434422629908775
150299,0.03538989178917375
150307,0.05121259660679167
150310,0.03885773307229327
150311,0.04218125778518027
150312,0.0365838768325607
150313,0.03780351110658601
150324,0.0558987983227545
150335,0.038772157619287304
150343,0.05135305213202281
150354,0.03674458046799202
150363,0.038836855967215964
150365,0.04790500327794046
150377,0.04001057796474418
150381,0.05408909836704464
150382,0.036109755228533574
150414,0.05599996450017499
150418,0.06962970157167576
150431,0.037153396062220234
150449,0.04514624301638985
150450,0.1936706180056176
150473,0.03594954553119627
150475,0.040127595948587266
150476,0.062296642121088056
150478,0.15827534564404666
150488,0.06754364925853404
150499,0.11474919876542303
150501,0.17161990235170513
150503,0.047748831355852304
150518,0.04222602304915256
150529,0.04534755043147408
150531,0.036412189906152734
150532,0.04733310443943291
150535,0.05488371102573819
150543,0.1474591640956972
150545,0.07634323155440385
150548,0.043814236026098255
150552,0.04174008519690058
150558,0.05831493942080923
150574,0.07919220099591665
150576,0.4307231819191101
150577,0.03983631327936822
150594,0.06247085160635152
150601,0.037019842563921976
150604,0.04119173660706284
150618,0.04296083151879762
150626,0.08875471480373087
150627,0.055755689913574456
150635,0.13899020982099267
150648,0.046827622409945625
150649,0.10584522490073218
150650,0.10857265450930913
150651,0.0446416039762625
150652,0.039213357035941546
150657,0.07890240704859479
150659,0.041236193483142884
150666,0.06846694855982825
150667,0.05363746254030279
150680,0.03548640273904684
150698,0.5520890264275823
150700,0.3673778864094364
150713,0.047449041013307366
150715,0.049438827691237495
150718,0.03547308787466143
150724,0.07207647637682107
150731,0.03832385601259982
150734,0.035418972884548254
150738,0.036627480716686256
150744,0.043420421010630296
150745,0.06561099557112553
150746,0.073930785398081
150749,0.038680012598315924
150750,0.05973424328524366
150753,0.03829329825518526
150759,0.0404664633696133
150762,0.03551848682139766
150764,0.03816539262501322
150782,0.042806219201867876
150784,0.03955677727924036
150785,0.049691175668889365
150786,0.042707095958926675
150789,0.0472292631281336
150802,0.06085392842084751
150809,0.040045418702278304
150810,0.05341334214166636
150817,0.04167553719999011
150820,0.04003546506015791
150822,0.06084788175250735
150845,0.03776776317047018
150846,0.05163313454214835
150854,0.043858251474002
150858,0.206868534098091
150866,0.05431542036870535
150869,0.03604978799583447
150874,0.0442857588062717
150887,0.03548783234944457
150889,0.03804213974616658
150892,0.1310429764760655
150896,0.036918335965977135
150901,0.397498185316022
150914,0.20069407706397158
150918,0.044070495733275976
150919,0.041387394061620376
150929,0.10503427096740081
150935,0.03885389471481965
150941,0.04067421600068026
150949,0.03765478840888815
150950,0.06430854139237083
150951,0.03625621145037148
150952,0.03581710701301373
150980,0.08197782908481695
150981,0.03912726609864836
150986,0.09852307934266646
150987,0.051556355309640645
151004,0.04519486462135725
151005,0.05351415313336183
151010,0.044663868384726454
151012,0.04622057967352457
151016,0.03899958695381025
151021,0.11860985410052785
151022,0.03842030723153324
151023,0.11494914853702314
151024,0.7734050985926834
151035,0.15457667256886162
151036,0.04121880303125049
151039,0.03980830194920556
151041,0.05026377487083489
151043,0.08424981118969846
151052,0.21044597506231968
151058,0.23311512599225653
151065,0.06367728756135482
151066,0.05746467891136694
151067,0.17171156207130206
151069,0.04549994101868484
151070,0.039451673300310394
151080,0.0437727969641873
151090,0.04295089405492887
151092,0.7865106109449292
151100,0.03673479608331868
151108,0.049213681533648974
151113,0.04121966145005133
151119,0.041543641270159505
151131,0.03804870986951066
151145,0.04270994350326073
151147,0.10084617515169214
151148,0.03609061748122929
151149,0.05464611402589181
151153,0.0392616675796126
151158,0.04391538740035124
151167,0.044592408847786535
151169,0.04353696686338822
151185,0.04110906898183704
151186,0.06599439485065176
151187,0.1390452832139836
151203,0.04528768809160836
151206,0.0355206184018363
151213,0.13025895038211574
151237,0.05001280318778399
151254,0.04519514873918653
151255,0.04019666135402444
151264,0.06705649977220375
151266,0.04428261081986174
151267,0.04415668234676294
151270,0.03598590777331405
151286,0.03646290550696758
151288,0.06829543863247195
151289,0.05398220033635013
151290,0.052349788496745396
151303,0.04063428383196233
151304,0.06683665915994645
151308,0.04111859776864592
151315,0.03683528734400975
151324,0.04115956970206536
151329,0.04014599684406678
151335,0.036776153377484445
151343,0.03783204217458825
151347,0.08338762398419505
151348,0.05560348518939902
151357,0.05883882178408993
151366,0.05861786012194796
151372,0.03931563895393824
151374,0.03719446908205486
151394,0.03930978942191393
151395,0.05762264961870801
151403,0.04177784958327391
151410,0.04078167795533387
151412,0.06325681884690641
151419,0.0431354643635138
151443,0.03735714512673199
151464,0.038175984240925116
151466,0.11623022621352522
151467,0.037162775945784
151476,0.0460404812743606
151480,0.03911443163547286
151481,0.19064963162834608
151486,0.044439286520567015
151487,0.06914929535778612
151490,0.08718625996149373
151498,0.04476593653448202
151500,0.040528487796781684
151504,0.03712529077546016
151516,0.037489243567583305
151519,0.052979723647607634
151528,0.055847307158598467
151529,0.04784658111393915
151539,0.6689575140850574
151540,0.05903128155365076
151556,0.4838234254269168
151558,0.03739773051531238
151559,0.042661838489231975
151581,0.038999181757215326
151586,0.05945367081873544
151589,0.09890388095267869
151603,0.12092176767817961
151604,0.041273742478647124
151610,0.035503324232191893
151637,0.06113466693003344
151652,0.16572056024835363
151654,0.04261436902419154
151667,0.04748869358014631
151668,0.12524036398758004
151669,0.03674935144080775
151678,0.03852922426137995
151697,0.05575243947554167
151706,0.04414297220921865
151729,0.040940609505471424
151730,0.04137671864464467
151737,0.04092367434866992
151744,0.054686616626712335
151756,0.08714795464126197
151785,0.039641062087202264
151800,0.04280040016037704
151801,0.037329980514332964
151821,0.04773404505033984
151822,0.06070450299632243
151834,0.048183243466533576
151845,0.0833321567788077
151846,0.041594512984627144
151847,0.053466480662464774
151848,0.0662093967849713
151859,0.04972757698150479
151872,0.0631883258707591
151875,0.06453621165843379
151883,0.04181962784508587
151888,0.040586697333361524
151895,0.03785411028316067
151896,0.0384769270431413
151900,0.06721236953693135
151913,0.03548189517520171
151920,0.04419508607141999
151928,0.11822110834892763
151933,0.041953929479695645
151934,0.041709534135699375
151948,0.05287431737187824
151951,0.03853340870495943
151963,0.04059245694757811
151964,0.035311010233094374
151965,0.03453558267162827
151966,0.05713972378438849
151974,0.04011071074442101
151975,0.12528374620870555
151978,0.039600269120390996
151982,0.0449547118310175
151993,0.04744449781037602
152002,0.036343377034295014
152005,0.053311556910343394
152017,0.04977145810769579
152020,0.07613287665972848
152039,0.05773684970644127
152047,0.22571534817470335
152064,0.04807775454896053
152071,0.06432971241826847
152076,0.06763852395600042
152088,0.03562852710032305
152091,0.03816318381245818
152093,0.05542737772216164
