SK_ID_CURR,TARGET
188591,0.04376313455016254
188594,0.05092353318103306
188614,0.06799512895533524
188622,0.037980123425392864
188626,0.04867656775538087
188632,0.08167335647409321
188635,0.08927139005104219
188639,0.05977412896806235
188645,0.060491850691204926
188646,0.13499523123257157
188647,0.05059473041354027
188653,0.0433375373887
188659,0.04691811282845462
188677,0.06727004009846549
188694,0.06619380808757562
188695,0.03468643177372342
188696,0.035441945890622065
188707,0.03683200251248117
188714,0.03734771815799615
188715,0.08126249105771977
188722,0.11106886394424861
188724,0.041411090015366976
188729,0.043641107680636754
188734,0.04082065847945228
188739,0.8962995900064887
188746,0.04664526712890145
188747,0.04750271551165693
188768,0.03646246840360443
188770,0.0627877899904076
188772,0.03994784100875854
188787,0.037920379602183515
188792,0.040624452486519844
188793,0.037022592970782864
188808,0.04933659489775431
188828,0.059958442087881224
188848,0.043225342548136314
188851,0.05005026021986407
188856,0.04393856042700475
188862,0.058366286689842325
188875,0.1886080551561386
188876,0.11154738643429044
188878,0.041021329131061914
188880,0.035701896437926275
188890,0.066120623016206
188900,0.04001857171619293
188914,0.0433735173296796
188928,0.08186597349974152
188936,0.03741957347889506
188946,0.03705146195176272
188947,0.03756738665572259
188948,0.040404067177440404
188949,0.03616469917951635
188950,0.049937791781447576
188980,0.03849593185938086
188982,0.09162695672592078
188988,0.11905617731094272
188990,0.048072712379105306
188992,0.04212058298152514
188993,0.03721691217453604
188994,0.04615289225847659
188997,0.04390872761305917
188998,0.0638331353233712
189009,0.03835151570648751
189018,0.04093376784347479
189022,0.03785781541889051
189034,0.03853176703509344
189045,0.03757186269253117
189059,0.0950779662802074
189062,0.037261775022712815
189075,0.1515802284340717
189086,0.04146716638832415
189087,0.05804957946168843
189107,0.04828930509249118
189113,0.039080755184323454
189144,0.04995078106793681
189148,0.038435777401646616
189199,0.0528268107956855
189201,0.05689739883983715
189202,0.03621885214234815
189207,0.18859935656650909
189213,0.043777566051686694
189214,0.0634553434909281
189224,0.043967851113064095
189230,0.046585515486869476
189251,0.03892400504067288
189252,0.04173102413742856
189255,0.04426811604954535
189256,0.04170506201612965
189257,0.05486009830623745
189260,0.0347379636205304
189261,0.21611297766885706
189262,0.03916427272943086
189263,0.03735534668157171
189272,0.045724985735270104
189282,0.03438333891245604
189284,0.11456518921122383
189294,0.039820380037470446
189304,0.07821276225668636
189314,0.057921326102443584
189317,0.06725922342376511
189333,0.03633127360653112
189337,0.06435895674541797
189347,0.0371353210380592
189355,0.04452929563223305
189357,0.042147003856972745
189366,0.05364379407477378
189374,0.057814032464832146
189379,0.04336069523905302
189388,0.061344095484401985
189397,0.04151519773787132
189418,0.05703551004115339
189453,0.03911861274352578
189458,0.05664643548888017
189460,0.04580174027706606
189481,0.03930574652291598
189482,0.1193885373435116
189483,0.09680900281751366
189490,0.04516523420746156
189491,0.03675521881954462
189492,0.054062648069556754
189511,0.04077240311711983
189512,0.04317146223192646
189518,0.045499954825456976
189519,0.06418146479634705
189531,0.0553959944845492
189541,0.18596071885896598
189550,0.0526914294918725
189551,0.05026168490570883
189559,0.15991718548281483
189564,0.040270153300578135
189573,0.05171738871606242
189585,0.04669356335231158
189587,0.0634414634856344
189605,0.04103809460751298
189612,0.03640275874080302
189633,0.04316906570192095
189640,0.039170057963310106
189641,0.1132916533446233
189643,0.03971745295395921
189650,0.04604135633532526
189652,0.040660353614180446
189656,0.07076829574026541
189661,0.15832826286196663
189663,0.06926007828579991
189684,0.046155588765775725
189688,0.040114046854518415
189711,0.05672304184922421
189729,0.10216184167802882
189747,0.07113973852406504
189761,0.04420900835965699
189773,0.04776035376371672
189774,0.037478123058096904
189779,0.07404426849848149
189780,0.039280693318513506
189796,0.03870261391138825
189799,0.05949201837107745
189800,0.04568330558801985
189807,0.0438629551958683
189808,0.041878957470445025
189826,0.04878652868779583
189836,0.03795744461818095
189843,0.04484803181551212
189845,0.045500221880865103
189852,0.09113444577125614
189853,0.08547870563651619
189855,0.03534840816446946
189866,0.040670511881734775
189886,0.0657985596234205
189888,0.03828719208612542
189902,0.07616897782966897
189907,0.3719764329479968
189910,0.03994249368174045
189922,0.03595022987910544
189924,0.047787796646565066
189933,0.04356759499073184
189935,0.0421664067950963
189939,0.03696273352751271
189951,0.6310835721065584
189965,0.04495240467207929
189966,0.04632435782306536
189977,0.04699642839885275
189989,0.03766523552315875
189990,0.04961611666833922
190002,0.04155557943811825
190006,0.5459210086726906
190008,0.03648319826878587
190009,0.06837860865443603
190021,0.03783236141196092
190058,0.04692485877233669
190061,0.04259714218295089
190069,0.04610097516423839
190072,0.042130417069352624
190078,0.04638719742024147
190109,0.08157843428137161
190112,0.358683190181087
190117,0.05318883849588753
190132,0.03539405672393027
190133,0.0805477005106034
190153,0.054484240717165365
190164,0.03731126370906464
190167,0.035307004405256213
190169,0.1202548293651738
190179,0.45769149447132607
190184,0.043623914584878264
190188,0.03551299078002697
190199,0.03675639880776342
190200,0.12173097494568744
190201,0.042360334639300626
190227,0.06164015873242248
190229,0.039400847074391857
190245,0.03855015751091988
190272,0.05724088919031521
190274,0.0393019907389425
190281,0.04556906170064928
190282,0.06630236090959658
190290,0.054587057782728744
190299,0.08806730492520251
190301,0.08039005302450022
190304,0.042131151838198676
190306,0.036029346205924094
190311,0.1030196407051982
190341,0.04992364865095346
190354,0.04388378194144814
190364,0.03741519963389762
190368,0.044617948054098175
190375,0.08658716607181896
190383,0.05074489598148999
190384,0.0449669243827203
190387,0.04212203087216291
190388,0.07119729461433025
190392,0.06309102149065138
190394,0.24357004391422646
190405,0.08152585447489318
190406,0.05507015480491427
190412,0.04647227268933831
190413,0.12286364846775073
190431,0.050265922481974666
190452,0.04002041012913162
190454,0.04060179306454022
190461,0.044151917461288485
190475,0.04119771733557074
190489,0.17274582456812304
190507,0.053080735493155694
190513,0.042843621461632606
190515,0.143648231220673
190516,0.03812205336390527
190522,0.0381583332354684
190523,0.12238131146051257
190526,0.059356405416719396
190533,0.03509253121191065
190537,0.06028759089327733
190542,0.03933907027729426
190545,0.11442837325894288
190548,0.038266909354556684
190555,0.0813020762310336
190561,0.04389759528978506
190562,0.04300398150425698
190566,0.0360847828079419
190581,0.04093615059407943
190590,0.036270093555554356
190591,0.07864008945572562
190593,0.03998641467946255
190612,0.045301183750437
190617,0.041730006393518204
190618,0.045889772051342925
190619,0.05214286027806057
190643,0.06022819851374631
190647,0.05236736195787155
190663,0.04114254143192832
190664,0.04001793750573844
190678,0.040675122456675976
190691,0.03501627952807312
190697,0.040953616674080456
190698,0.041719043506224775
190701,0.07826367993161507
190702,0.1912008051363655
190713,0.05130119215217721
190739,0.043282033478413244
190744,0.04375802071733015
190756,0.04206314868935236
190767,0.10371666874489267
190777,0.04880198938664809
190808,0.047027456748573906
190825,0.04347192671894156
190830,0.04905883685861094
190844,0.08684295682891441
190855,0.06179202495198288
190860,0.05557696910544115
190861,0.04972306390809989
190865,0.038830061791575436
190884,0.08295095677067146
190886,0.04341139133428488
190887,0.08271779019225473
190893,0.08163929049614278
190899,0.045209508704060486
190900,0.041873920590462584
190901,0.041811646899907226
190903,0.03599983165450736
190909,0.057250251422723594
190911,0.1874607033972154
190916,0.04133967768682033
190922,0.039222942729439575
190926,0.03550111937258357
190927,0.03931661751999575
190929,0.050577625603703845
190931,0.06533531079974
190948,0.03933738205458208
190954,0.034927352622899546
190957,0.03897212976540324
190965,0.03748312574252869
190978,0.07781557196163283
190986,0.07074358308971572
190990,0.0455808330254667
190993,0.06604027224111696
190998,0.04431600518081545
190999,0.040891571662376634
191028,0.04246646774823713
191033,0.04038632066253943
191042,0.11733364863271319
191076,0.03532892393303446
191114,0.05734808699978715
191137,0.25343991113289605
191138,0.0907912679323214
191140,0.043038339448019526
191141,0.03542958605611347
191143,0.07842336385086017
191145,0.10355847751097562
191161,0.0855241546072357
191167,0.04326511746938754
191192,0.040339627446508895
191199,0.04862964984171602
191200,0.03877893147409655
191205,0.03910449960345805
191206,0.03784295804251756
191214,0.04510832121007937
191217,0.035731566752079655
191222,0.045751710446374105
191224,0.03637926528449819
191232,0.26026975945408637
191238,0.039614833323752804
191243,0.04170981388550228
191247,0.04082770687229919
191250,0.04031388277992556
191266,0.045625159296865545
191278,0.03798205774171959
191279,0.037250642241960695
191282,0.08692371907669481
191287,0.06686803386679602
191290,0.05012668381073535
191291,0.11354324679722139
191296,0.08468577741940476
191301,0.04080324426849983
191304,0.039961996940495834
191305,0.03988283978997478
191306,0.10362052781286135
191324,0.06525725497322324
191359,0.04006877539662675
191360,0.0639840060770945
191362,0.038966539887680327
191371,0.07050828801697025
191379,0.21227145572015527
191394,0.03813413460052863
191413,0.08828418637748789
191430,0.03574274424877631
191435,0.03790842874163751
191449,0.04139272148348322
191452,0.037978142239355625
191464,0.0763187176621277
191465,0.03630641706051116
191466,0.04275939651007142
191469,0.08568397896156907
191490,0.34209767159303717
191494,0.11664238363425827
191498,0.12870297213351528
191506,0.06776246208173939
191508,0.04022490127720264
191509,0.0402550823199748
191515,0.26271820147994557
191524,0.04056664085910221
191548,0.04407185472751576
191562,0.037145334328404236
191568,0.07115999800197473
191596,0.07037320773096661
191609,0.04128768417345216
191619,0.04690412473233201
191624,0.04625550360114368
191628,0.03484463679068713
191630,0.06966592950871212
191648,0.10223621936605956
191649,0.04933656629551336
191654,0.04332280575650837
191655,0.03691093331875078
191659,0.044636747789194575
191674,0.10533062104381274
191675,0.03493530601714702
191680,0.05225783632529353
191681,0.037741239738614124
191684,0.04251359650323538
191686,0.03516252778919871
191721,0.2719912584901184
191722,0.03879938365416297
191726,0.0886732543954329
191727,0.03993017277115037
191732,0.049472212233041206
191735,0.03818726941634408
191738,0.12111397774307331
191745,0.103097648101516
191746,0.06171845211590353
191751,0.04343125617313178
191761,0.16972361462765412
191772,0.03889022242600819
191785,0.08270957869457211
191794,0.03645949051582768
191799,0.042768093217468495
191806,0.22206940832438393
191807,0.03609970248031854
191809,0.09528043785323556
191824,0.08421993323320022
191826,0.03884186285803444
191834,0.05702423984203091
191837,0.04103621032932033
191841,0.042702188906318425
191845,0.03572636184553417
191847,0.14692575455880288
191850,0.04592275345468373
191869,0.05090220803326741
191873,0.039251315913252205
191876,0.03835325739896974
191878,0.1278743449145308
191880,0.03711134799315356
191881,0.05308613771506765
191883,0.052692542966377376
191898,0.05583941338683986
191907,0.03871618704830386
191910,0.04064784038406308
191918,0.03953557186719321
191920,0.06659634822404772
191923,0.04772920294437208
191942,0.073267710814136
191943,0.07706960433618873
191951,0.07724049654104159
191952,0.03754823946920743
191958,0.05597758005271782
191963,0.15822029558258804
191971,0.0947653765280573
191992,0.16549413613890557
192000,0.12505443621068585
192001,0.05650168846745866
192008,0.0416460699651328
192018,0.035015589117491266
192029,0.035569890594464484
192030,0.04082200714192806
192031,0.03980442638127727
192043,0.05084243771712116
192045,0.056354701909688186
192052,0.060561351421884416
192056,0.03967003842681034
192071,0.07005221743932448
192082,0.0384447322758712
192088,0.03741347066451198
192103,0.03679366746694955
192105,0.0627616603182847
192119,0.035930883745105224
192144,0.11091443795925245
192151,0.041997790969188764
192158,0.0405560115432558
192163,0.036850479161082736
192172,0.07486953235739922
192176,0.03953548821760858
192177,0.04640723692842332
192212,0.04469416055538786
192221,0.37089676077224126
192223,0.5961409179661082
192224,0.05470733101377516
192238,0.05559791253614417
192239,0.10001207799892389
192252,0.30177519128979746
192259,0.04475169834707244
192268,0.037018657519567025
192274,0.04591824334853297
192276,0.03961500029365666
192277,0.04526249941865103
192289,0.03540555706071719
192296,0.05554363222706247
192308,0.049369599285694996
192309,0.03565937430705172
192315,0.04784004329331982
192322,0.11606605182857314
192324,0.04212540842821779
192343,0.07799483981761565
192345,0.038180829447526834
192367,0.058622484932437026
192375,0.03797579138906789
192382,0.10771258459536485
192389,0.04086169936187269
192390,0.06431318748388118
192391,0.0992868830833882
192423,0.038467262221956885
192427,0.042133638224957234
192431,0.05409913646860008
192433,0.03807849420223685
192451,0.046286359324307816
192453,0.0526661322887466
192455,0.039204661473664935
192468,0.05016081545407186
192469,0.03908139085322786
192474,0.0366917692072516
192481,0.048095441612880555
192482,0.040818927316009765
192483,0.03726267454076695
192486,0.10081191577881823
192490,0.046662919233920463
192491,0.19972916519383277
192494,0.048922917686879286
192507,0.035048853390687196
192508,0.03742282001412666
192509,0.12983692580049225
192525,0.08869051978892775
192526,0.04919833382892093
192528,0.03952631943859216
192535,0.05583817715296786
192545,0.24104140859730688
192548,0.05408562282910292
192572,0.1342852609319481
192594,0.05664413835311766
192607,0.0373975494378128
192625,0.08164793541333148
192626,0.04180011226558635
192631,0.04293700212682849
192632,0.05797987499052287
192636,0.03882067305217381
192637,0.04254212792473207
192655,0.038657315402276654
192657,0.0348706724245207
192674,0.10320082704821429
192675,0.04078745889200525
192680,0.13687946768904186
192682,0.05791997637837877
192686,0.04990438487592324
192698,0.08742684680441401
192703,0.03732967627728817
192705,0.03818908250200041
192717,0.0481942865600014
192720,0.04067508540129795
192721,0.04729710621522666
192722,0.04845150685624734
192728,0.03581964593300756
192734,0.039040624889014594
192739,0.04619120066148271
192740,0.053148317200351514
192752,0.03679513928076435
192761,0.035551274173312074
192770,0.036787094848917026
192780,0.04548029814157623
192782,0.04494118287433745
192783,0.17866801728381063
192789,0.05188851453813124
192796,0.03681236300338483
192800,0.04043555211370946
192802,0.04085878367498991
192811,0.048159603493969146
192812,0.0430865438806276
192815,0.03662863524297009
192838,0.09130799614755096
192861,0.041654271046258434
192868,0.0417178314453968
192872,0.04806163637496258
192876,0.03796083314682638
192877,0.043875608439408374
192897,0.23142255077452853
192898,0.037787720137126446
192903,0.04802681213536382
192904,0.051045581716722264
192905,0.03543971094267701
192911,0.5614714718375808
192920,0.05098038703781593
192921,0.045772108796967206
192922,0.07330923187512683
192942,0.045197674896051435
192946,0.14405000376653296
192963,0.039686205404404776
192978,0.06725003077240238
192979,0.16797291779929094
192981,0.11311751633728266
192991,0.05759467447234514
192995,0.044656016997411035
192998,0.06631947200973426
193019,0.05026316357058034
193027,0.04123878867189331
193028,0.040388872148314
193032,0.03645913018959552
193036,0.05624399621461333
193044,0.037986022171641695
193046,0.03753343879376196
193049,0.037773262501301835
193050,0.048714612608199516
193054,0.04214297691833823
193057,0.037656047964257144
193060,0.23524222461210392
193075,0.03952877150538363
193088,0.0365714050604343
193091,0.04354516137681452
193112,0.040023312873072606
193122,0.03609270059084626
193123,0.07198450891097727
193128,0.04375906845331525
193133,0.03938130933049944
193143,0.04916753841009414
193150,0.09808941058957257
193151,0.03614445352243124
193160,0.57308191164845
193180,0.07901385564274377
193198,0.04059959655574315
193204,0.07682575437407348
193207,0.04080663801320911
193210,0.13359872076857648
193225,0.046641668242563376
193232,0.0784155013899049
193248,0.05242992910720683
193249,0.14982823296003567
193262,0.04023462383588865
193270,0.056836279938353586
193273,0.04653491052099934
193275,0.03646985549508499
193286,0.036914821099098646
193289,0.16615256936132314
193290,0.037321845744330305
193311,0.3542576408289118
193321,0.044772783044257754
193322,0.042876346365318244
193340,0.052652830438248366
193349,0.039368182082388264
193368,0.08340997992906803
193369,0.04289248555820312
193375,0.03638268089744966
193385,0.0910746062574547
193389,0.037676018277385585
193394,0.04491836984561496
193396,0.04091588536952986
193398,0.036192910936217494
193402,0.05114687713244892
193409,0.03578218867451757
193421,0.051509248246561036
193426,0.035881812338372183
193430,0.03752807988321695
193436,0.0905321279266594
193437,0.0440566309577548
193440,0.0404298445978004
193441,0.0962227038577241
193449,0.046820483248023785
193462,0.03730534551583703
193464,0.04176438743748949
193468,0.03690611982982559
193474,0.03633905540104545
193475,0.03842331503450501
193479,0.06491978578234489
193484,0.051704365373128926
193488,0.04349518642456578
193496,0.04650933525899009
193507,0.04693650671984842
193510,0.08589874711756887
193512,0.03734170675425308
193514,0.04592542047314134
193515,0.06758677451021997
193516,0.06696463798042991
193520,0.0356459544114898
193522,0.05289240682667375
193541,0.03803158990374924
193545,0.037000256945301
193549,0.08000248815850144
193554,0.06268195272850655
193558,0.277658099920776
193568,0.03729868011437867
193569,0.12651006423046843
193579,0.040892449342732236
193587,0.04012656723512571
193589,0.04089236108585022
193613,0.03863704806289249
193642,0.12927736355665795
193643,0.046868383814166616
193647,0.03853683218140272
193648,0.03843260707797034
193663,0.04420883146559107
193664,0.09802909134533613
193665,0.037067552328019386
193672,0.045036753237422594
193675,0.09418518613544195
193686,0.10722837467365094
193692,0.042050061062633495
193706,0.03746768089428195
193725,0.03908903764983884
193726,0.048961724156148696
193727,0.04365895307446381
193733,0.04353388987457983
193738,0.417865169306174
193739,0.039686892305613786
193745,0.0865209773503334
193759,0.037881848826118475
193767,0.043951161250444085
193774,0.08889807527166374
193776,0.035797249305701453
193777,0.19351974393079363
193787,0.16637911572980732
193789,0.04897130709130966
193793,0.04788950933172475
193805,0.03497564918861827
193808,0.03713816383625943
193816,0.04031927742112059
193817,0.04948252779949077
193821,0.115702129808486
193831,0.06903159443541486
193832,0.03557719015012356
193874,0.0440584254377793
193879,0.03904512671116067
193882,0.047656078316962634
193910,0.044293384292416554
193915,0.05016981800842567
193916,0.06741055560314932
193921,0.06436783663111567
193924,0.08555889144720569
193926,0.03524472436833255
193927,0.07873910973334275
193949,0.03634014136649523
193954,0.10552132077524386
193966,0.24047956601280457
193970,0.048185470744557965
193971,0.04583833309996394
193975,0.0390269543228941
193980,0.051256024425271704
193982,0.1629682058271565
193983,0.05062543681761698
193987,0.03900752888031138
193997,0.03979281666725851
194000,0.1169011653291242
194013,0.03899136817828825
194014,0.11030275260385333
194026,0.04523385567101597
194039,0.03887208367547481
194042,0.03922166342153918
194054,0.04733412177467576
194057,0.07145178732845152
194058,0.03559275641876554
194068,0.03863489768055513
194071,0.05328147181508745
194073,0.04040644189309284
194075,0.06471380245184383
194093,0.03848019532882746
194098,0.07385195941550826
194105,0.03931228214921582
194106,0.12403735314812876
194110,0.054199139283009436
194128,0.04430545439575615
194137,0.037177130117690874
194149,0.03890997948150983
194150,0.04134037667751552
194155,0.05366320747296686
194157,0.0460550458939263
194158,0.04523019029584278
194164,0.038656014334219786
194165,0.04427997269081119
194166,0.03851720398848474
194170,0.040230837795104134
194171,0.038918981855053006
194177,0.0465553296108924
194187,0.046775949067953716
194188,0.036377175682337816
194213,0.04342921171237143
194229,0.08751540630737942
194230,0.04351315141715783
194241,0.03489486734169593
194243,0.057338428247162496
194244,0.042240522243474486
194276,0.03612514470397501
194279,0.03770673066864337
194280,0.03955957748072756
194281,0.06376964662956541
194291,0.03624761871573888
194293,0.48437754190580956
194306,0.03689818970425797
194307,0.04446731986858798
194308,0.04197292964664403
194310,0.1252369672713724
194314,0.0643883807367256
194326,0.08177749746757267
194330,0.07473161351308635
194338,0.04582782102017544
194366,0.10548705598473015
194370,0.035322365563855
194371,0.036915152444151826
194379,0.03646716748518099
194382,0.04208665975166087
194383,0.09935409505082785
194395,0.09998088777168215
194402,0.03793224955073775
194406,0.04064042092803901
194408,0.08478279766557646
194413,0.05174720512111843
194414,0.0396866385928819
194419,0.04123017472985776
194423,0.13256858821205636
194424,0.06972733429316577
194429,0.039870490887479196
194436,0.11528917517815493
194468,0.0542668873890033
194469,0.03627302417007907
194478,0.04301343614065503
194480,0.08988086689693382
194484,0.05599160094457225
194505,0.058036195538391254
194514,0.04536622534706572
194516,0.03732425736726876
194523,0.12350281228121658
194526,0.03633478756493227
194533,0.03696968135355018
194534,0.04434637446129538
194536,0.05121558869159004
194548,0.04758938730823269
194552,0.09295484950722992
194558,0.054787912807630845
194561,0.10421978263462935
194563,0.03644031109932077
194569,0.05056518338864933
194581,0.38867908070736557
194586,0.03966035210665565
194590,0.03878676943184058
194598,0.05849236622067468
194600,0.03597293820747938
194603,0.03805963968815857
194604,0.03855989878916126
194605,0.05130887481210097
194607,0.0807303629887388
194610,0.052577511325298795
194620,0.03936179065629787
194627,0.12825449706087313
194650,0.26726905732004813
194652,0.04231223723367982
194659,0.03690026557975769
194660,0.05251983965569912
194662,0.03862560889808394
194665,0.04502171254702499
194675,0.05118849068629908
194677,0.04782558615894102
194679,0.038231457792812305
194691,0.2431330500962449
194696,0.038551101916066366
194713,0.08033933007529008
194716,0.04365688893327042
194717,0.04734501195750952
194725,0.05066412578381405
194732,0.03884476535084571
194737,0.09548260098244972
194738,0.15323627058356543
194769,0.04144117248373806
194791,0.040074398930756344
194802,0.05437958104841946
194806,0.047958453228349615
194810,0.03881964372081634
194812,0.043895494115314626
194813,0.0430506683331002
194816,0.03902614393881535
194827,0.040491776520775034
194844,0.03625849664582225
194856,0.04151263343505597
194860,0.03743284170768914
194866,0.03778654985261363
194867,0.03702991457497534
194877,0.11507827362449834
194879,0.1849716311446842
194880,0.03633174962295284
194881,0.04026635804645446
194887,0.04001846704082784
194900,0.0375504413822231
194906,0.04044856952526984
194907,0.06289593138236778
194908,0.07439450474981832
194914,0.05950701670696649
194934,0.13660375131832855
194955,0.0923767663336246
194956,0.04600978877519894
194965,0.036857457078370515
194966,0.048428016241047846
194980,0.04019552280065721
194985,0.07567426384858514
194986,0.051179147371748536
194995,0.042940944544011705
194999,0.03814371415531674
195000,0.05423256236624051
195010,0.05372030738589997
195013,0.0765001126311505
195044,0.042735430716230385
195048,0.045311781447681644
195050,0.8904836364180815
195051,0.08331532000057967
195055,0.0964218906320363
195070,0.039803022953121624
195074,0.12179154697764624
195075,0.04650226531079969
195077,0.08534515935015288
195081,0.044788973023494515
195088,0.03960388863301438
195089,0.038696556656846605
195091,0.0369512909074481
195096,0.3254939411226023
195100,0.06765713375930187
195103,0.07465555672902749
195116,0.03995714549943481
195117,0.06962349198350722
195129,0.096955243036566
195151,0.03550127332436194
195158,0.05599501262539758
195164,0.04486059692837965
195176,0.07542878558916509
195186,0.07113268371691425
195187,0.22733143134141032
195198,0.0434570993147868
195201,0.03958035230508715
195207,0.042414445641661434
195214,0.050690582130896486
195215,0.0603994291895615
195234,0.04951438540789084
195235,0.03657877367285221
195239,0.04562579073938289
195240,0.04738966093106887
195253,0.06263839471737766
195255,0.03632254608287144
195280,0.03925288083157083
195291,0.03702810220841267
195293,0.0529654373284025
195300,0.03954022087676319
195306,0.042641060757690474
195307,0.05941245087980766
195322,0.04469741962992794
195326,0.07173544724874809
195330,0.034983121973965706
195341,0.08668431875300006
195343,0.049854646656582804
195367,0.039841092199493826
195369,0.0480942414585888
195371,0.03618086633230837
195372,0.038013273766543065
195389,0.04873421888587959
195415,0.0373192120518462
195435,0.044832428587658416
195439,0.04204762041952155
195440,0.050306764437797205
195444,0.04067380504564306
195447,0.040378986919662165
195450,0.03603093964019432
195451,0.04094024671864342
195456,0.0431178847055416
195457,0.0664907192558575
195461,0.1007679542205517
195462,0.076658281412321
195463,0.037407367245960436
195466,0.04212051089830455
195468,0.03618432081341385
195469,0.044324190178030076
195489,0.03732853824850361
195495,0.04462106317499294
195496,0.07766771719571919
195504,0.09378170826832848
195505,0.06459413905723772
195506,0.05625565994143138
195511,0.04220567773793773
195518,0.03810998580572187
195519,0.0846630481440381
195529,0.038144271906687455
195531,0.042565908878510514
195546,0.038757700560198144
195547,0.038779188437008005
195552,0.053815895471777245
195577,0.03829071902791744
195579,0.03844865923808784
195588,0.04456970519882094
195597,0.0498453845630709
195607,0.03552488570296933
195617,0.03782713449346999
195626,0.06368572786728684
195632,0.15658594385006835
195634,0.1355347997669903
195635,0.036428963887560936
195645,0.04590560274854775
195648,0.043984748079546145
195674,0.1037300339600435
195691,0.03793498291508444
195695,0.13978642887508114
195703,0.06481488871247683
195710,0.052015338062307445
195711,0.04144758858440393
195727,0.0633743940395666
195729,0.0385749926283709
195734,0.04534796637239741
195739,0.06381676791065224
195740,0.036903654158971996
195746,0.2801281596323264
195750,0.13496837101467712
195769,0.0795250048332052
195772,0.05255539956603065
195785,0.0365919965805135
195789,0.11605362960142522
195793,0.05451469542602707
195801,0.0408079561202574
195803,0.03849312332888401
195810,0.08733464060120709
195818,0.039746489464416807
195819,0.2691273103403406
195823,0.053252748988920906
195828,0.07134909039710138
195836,0.04730493719901287
195843,0.04333495895484283
195858,0.06990627057434216
195876,0.06062143109423217
195890,0.04737082413036146
195891,0.05039352350730077
195900,0.0451157472741137
195905,0.04313462892651109
195910,0.08623084183420443
195911,0.05375623089762862
195912,0.04576379309287719
195917,0.0521766027551349
195918,0.08415176759387134
195923,0.2887732188089226
195937,0.27957360449474644
195940,0.42840166910047095
195945,0.038132308035579314
195946,0.04009487974742419
195948,0.053341218732005244
195955,0.040985821867212335
195957,0.22457175817161712
195958,0.038024424992003515
195959,0.21650447710781032
195970,0.03625140598989102
195974,0.03570510924604217
195979,0.08206703964719728
195990,0.05454405143818216
196004,0.05935505602397515
196007,0.12778110303096368
196012,0.1022711135633236
196019,0.04345192315013208
196029,0.10857967434494283
196034,0.07219964830259178
196042,0.04263963211495221
196066,0.2942132471769561
196067,0.049724042534500246
196071,0.039050563377088024
196074,0.1863101352715014
196075,0.042189294451058776
196079,0.03569672906236031
196080,0.17962017491395163
196082,0.038872792960962306
196083,0.0642267048631289
196085,0.1530231896328108
196115,0.04863393945579865
196118,0.15034109874682675
196128,0.04076470902064535
196149,0.043342425682016
196150,0.04011709759002181
196162,0.08630464739380835
196194,0.1474734252383611
196198,0.03691593190115548
196204,0.038059469213380256
196206,0.04129157708308937
196210,0.16066392817587966
196220,0.06062797081964407
196221,0.03599267784771297
196230,0.036767996514232744
196236,0.06076493380421695
196242,0.06255988352694897
196256,0.09139722326057614
196261,0.2962594464294904
196274,0.03533208641378609
196281,0.038628315559163816
196303,0.03677780721866632
196305,0.091423548396556
196322,0.044322873063088276
196343,0.03547288216525025
196346,0.06429281551857784
196354,0.04633998434373315
196357,0.04211304247577733
196359,0.03589914514341521
196360,0.0799585536436505
196361,0.035971547057583916
196364,0.2728808408616472
196371,0.03631142786160356
196375,0.03794834269086239
196377,0.036826161183874564
196378,0.04044805761183397
196381,0.038081601253298444
196384,0.03658755913426279
196385,0.06488041702333285
196388,0.11430694342417866
196394,0.1578890453413169
196400,0.20754648751074362
196401,0.05431698199422086
196404,0.0696659133990023
196411,0.051946902046515454
196436,0.08595011355041385
196443,0.05320513622512252
196444,0.11086853770792322
196446,0.12491453616252124
196475,0.0912502487072365
196476,0.0681016675109362
196486,0.03718774795563799
196489,0.14893421094577908
196492,0.04670125105632136
196498,0.06465638481172664
196500,0.03506698723704567
196505,0.1410902535113676
196507,0.041424256621120606
196510,0.0461692897453283
196514,0.03712442226635196
196530,0.038037076324870425
196544,0.03541132365743618
196551,0.0553560151459687
196578,0.03721033167011577
196585,0.06378285433853062
196587,0.03830384518456892
196588,0.09270574035713611
196594,0.05903308036144135
196598,0.07202294816258321
196605,0.03719347329443603
196618,0.037268505152902476
196619,0.05061959078561332
196623,0.11037426151452649
196624,0.04862061439936884
196643,0.05920058973338269
196649,0.03773679532858729
196650,0.035962553962179566
196656,0.03794750104467316
196663,0.30927317478862026
196667,0.09602298579482323
196669,0.12022146121936725
196681,0.10144794996597743
196717,0.04614317874096739
196726,0.06363471583822813
196728,0.036708364035376154
196729,0.04289010890189311
196731,0.06473836898457665
196736,0.039485420522618234
196738,0.04363170322446917
196745,0.08559522346715004
196747,0.03773940681304495
196748,0.04500764371765216
196753,0.03668988367311175
196757,0.03703946394022017
196760,0.04944638178683422
196777,0.20214075794670175
196788,0.04179612020527219
196799,0.05495733383089931
196808,0.04212712003228559
196819,0.03899065395541161
196825,0.03958591429453542
196826,0.08082996492431607
196834,0.03889030423743472
196841,0.12805733006568748
196847,0.05050394665236827
196849,0.04413961780926809
196851,0.051574979919706776
196867,0.03904765800287705
196884,0.038634315336045146
196889,0.15145468189518554
196898,0.042544572431843466
196901,0.035515927828313455
196917,0.06255422074951392
196930,0.14273231860444507
196936,0.0487955343090315
196956,0.03520119679576488
